"Date Time","Bioreactor 12 - CER","Bioreactor 12 - Off-gas CO2%","Bioreactor 12 - OUR","Bioreactor 12 - RQ","Bioreactor 12 - Volume"
2018-08-01 04:30:00,NaN,0,NaN,NaN,199.592133710019
2018-08-01 05:00:00,NaN,0,NaN,NaN,199.576358304349
2018-08-01 05:30:00,NaN,0,NaN,NaN,199.560589918256
2018-08-01 06:00:00,NaN,0,NaN,NaN,199.544820491509
2018-08-01 06:30:00,NaN,0,NaN,NaN,199.529043861949
2018-08-01 07:00:00,NaN,0,NaN,NaN,199.513266849717
2018-08-01 07:30:00,NaN,0,NaN,NaN,199.497488456341
2018-08-01 08:00:00,NaN,0,NaN,NaN,199.481712322314
2018-08-01 08:30:00,NaN,0,NaN,NaN,199.465940418832
2018-08-01 09:00:00,NaN,0,NaN,NaN,199.45016778892
2018-08-01 09:30:00,0.00933697905799591,0.000331851336102449,NaN,NaN,200.198860314868
2018-08-01 10:00:00,0.0184946985112331,0.00307388685450235,NaN,NaN,202.82625894572
2018-08-01 10:30:00,0.00127037609187101,0.013889953060288,NaN,NaN,203.169516302016
2018-08-01 11:00:00,0.0667712503141394,0.0182590662606074,3.15843570503959,0.163924324479724,203.186848015529
2018-08-01 11:30:00,0.0899892200240895,0.00331406871094804,NaN,NaN,203.083274588708
2018-08-01 12:00:00,0.0657247268349035,0.00241771012919261,NaN,NaN,201.340917255736
2018-08-01 12:30:00,0.0815883898620131,0.00300000002607703,NaN,NaN,201.277471650288
2018-08-01 13:00:00,0.0402309985391886,0.00275440818257437,NaN,NaN,201.223915471908
2018-08-01 13:30:00,0.0460219855452886,0.00725097075228006,NaN,NaN,199.635100582373
2018-08-01 14:00:00,0.0801455331521703,0.0117961368568923,NaN,NaN,199.4488588095
2018-08-01 14:30:00,0.107454589986845,0.0158146936932995,NaN,NaN,199.432681382802
2018-08-01 15:00:00,0.128816514827695,0.0190875935505802,NaN,NaN,197.936145323946
2018-08-01 15:30:00,0.1451671568455,0.0213607038932797,NaN,NaN,197.660025974563
2018-08-01 16:00:00,0.164102695362769,0.0241356141794007,NaN,NaN,197.64357724403
2018-08-01 16:30:00,0.174715454428893,0.025805729175376,NaN,NaN,196.439426692128
2018-08-01 17:00:00,0.183370073763929,0.0269753394761456,NaN,NaN,195.87050325538
2018-08-01 17:30:00,0.191155873167067,0.0281222585766844,NaN,NaN,195.853905647476
2018-08-01 18:00:00,0.200433863808464,0.0294930360947521,NaN,NaN,195.837277199851
2018-08-01 18:30:00,0.207360820200896,0.0305045843429483,NaN,NaN,194.705819298024
2018-08-01 19:00:00,0.215911646046497,0.0317669776881356,NaN,NaN,194.063909679153
2018-08-01 19:30:00,0.23012303714949,0.033852744972815,NaN,NaN,194.047160023801
2018-08-01 20:00:00,0.248790138417608,0.0366066060934463,NaN,NaN,194.030341552456
2018-08-01 20:30:00,0.265434314103514,0.0390459126238747,NaN,NaN,194.01344460309
2018-08-01 21:00:00,0.283170274726155,0.0414493334068047,NaN,NaN,192.973826768772
2018-08-01 21:30:00,0.309735796509646,0.0455691155347713,NaN,NaN,192.23940623893
2018-08-01 22:00:00,0.344647212244097,0.0507099181105686,NaN,NaN,192.222202931524
2018-08-01 22:30:00,0.390057886769676,0.0573707627447299,NaN,NaN,192.204826926318
2018-08-01 23:00:00,0.450393189859004,0.0662686846379491,NaN,NaN,192.187216904017
2018-08-01 23:30:00,0.52185035816452,0.0762217755177054,NaN,NaN,191.279007355201
2018-08-02 00:00:00,0.617305543755623,0.0908573357504705,1.0083551317135,0.662701737581242,190.411071967312
2018-08-02 00:30:00,0.734817909549124,0.108117874044996,1.10259398830906,0.666693640001148,190.394159799438
2018-08-02 01:00:00,0.879234593432486,0.12937993948402,1.25764070155702,0.698921110469709,190.378624398259
2018-08-02 01:30:00,1.0375612708121,0.152647296404497,1.45798800187671,0.71205581389557,190.377978304165
2018-08-02 02:00:00,1.24739671578478,0.181757276624108,1.69509487142542,0.736377717731032,189.872202855516
2018-08-02 02:30:00,1.42005614659228,0.209071122440218,1.96214278298329,0.723727484691656,188.665902336412
2018-08-02 03:00:00,1.7892011633628,0.263332018451456,2.33506171457783,0.765928692326601,188.652079266671
2018-08-02 03:30:00,2.18109536792621,0.32107439637921,2.79392936978394,0.780839501343419,188.651829140595
2018-08-02 04:00:00,2.61318699766187,0.38463864164533,3.40758192609971,0.766027282555477,188.696098658502
2018-08-02 04:30:00,3.24643905204518,0.473901643564902,4.07822675921199,0.798287088446499,188.297103284143
2018-08-02 05:00:00,3.59815857916888,0.529985717812344,4.59973223074981,0.782378063296282,187.02148853279
2018-08-02 05:30:00,3.89165901426209,0.573213474612468,4.8318340681242,0.805378763256863,187.063155391512
2018-08-02 06:00:00,4.03662276596001,0.594920604951067,5.29405459330252,0.761141460789327,187.133212361103
2018-08-02 06:30:00,4.76490991376423,0.7022042875882,5.99376160046056,0.795601965946847,187.18394776656
2018-08-02 07:00:00,5.53713166412819,0.802506783175672,6.68088943126122,0.826139163216377,186.88884282427
2018-08-02 07:30:00,5.58303182226736,0.822077425162573,6.51745358021585,0.857211707257341,185.512023744032
2018-08-02 08:00:00,5.94829536890506,0.876371416254884,7.0844912328513,0.839874476936856,185.588179541126
2018-08-02 08:30:00,6.03789085803987,0.890043907336969,7.31545252918336,0.825353154356011,185.650875518114
2018-08-02 09:00:00,6.12227047913582,0.902346857584849,7.4594455187966,0.820699351030154,185.724294715629
2018-08-02 09:30:00,6.18285959538372,0.90059537476659,7.59373608039915,0.813881769828955,185.555909016479
2018-08-02 10:00:00,6.17532830058509,0.908375031894936,7.61992881141222,0.810280270371306,184.114742602759
2018-08-02 10:30:00,6.31671748879114,0.931088356182122,7.75507603721705,0.814532318704569,184.171250563342
2018-08-02 11:00:00,6.40283147296635,0.943991949710456,7.84675154394423,0.815995838343942,184.230388257316
2018-08-02 11:30:00,6.38449289056318,0.932905526446297,7.79877058255694,0.818481431936301,184.134776811382
2018-08-02 12:00:00,6.31972558535827,0.924164414914327,7.75768601446482,0.814256229512609,182.631745358856
2018-08-02 12:30:00,6.44678792880119,0.949980144772883,7.83796449168042,0.822513848501751,182.700649222887
2018-08-02 13:00:00,6.38816808129678,0.94143935185424,7.65551526503332,0.834544422308727,182.766142569445
2018-08-02 13:30:00,6.33235997193538,0.932770013908995,7.61783887647212,0.831337269579829,182.767907420486
2018-08-02 14:00:00,6.27958565264397,0.915037466484526,7.6088556217456,0.826112630086781,181.155166399934
2018-08-02 14:30:00,6.32940900044985,0.932938785160258,7.68171147827817,0.823960892233603,181.222479920601
2018-08-02 15:00:00,6.38247619334724,0.940516219912003,7.74839849714424,0.823725921907064,181.295415685241
2018-08-02 15:30:00,6.41206090564095,0.944912467318957,7.82185006200105,0.819767990159249,181.364939874973
2018-08-02 16:00:00,6.33573320331979,0.920045529910633,7.77394689756017,0.815506757494093,179.719930561344
2018-08-02 16:30:00,6.38069485527312,0.940529806879683,7.84611062870252,0.813234514232255,179.757869405278
2018-08-02 17:00:00,6.40013314393454,0.943439003733928,7.907561535071,0.809379905553997,179.825508369516
2018-08-02 17:30:00,6.40927778366503,0.944712178249799,7.91816541899974,0.809444656290731,179.893256643283
2018-08-02 18:00:00,6.34393168476684,0.921552599619948,7.7851695685043,0.815461193472484,178.344662704112
2018-08-02 18:30:00,6.3701854285023,0.939167817832634,7.82370913755947,0.814225310365095,178.284164349843
2018-08-02 19:00:00,6.38889758063437,0.941692854915253,7.80344522621089,0.818729356903104,178.348228970001
2018-08-02 19:30:00,6.41811360480127,0.945963365599855,7.8107417003308,0.821705446195476,178.398458670584
2018-08-02 20:00:00,6.37059207654557,0.926665388193164,7.71159342225604,0.826489810657137,176.933741192632
2018-08-02 20:30:00,6.41659692445569,0.945578152398365,7.76434381000889,0.826425245953066,176.784226545667
2018-08-02 21:00:00,6.43245896499502,0.947961398391817,7.76100020604626,0.828821076187128,176.853228198695
2018-08-02 21:30:00,6.47922435583351,0.954763227708886,7.78332442046951,0.832459371278092,176.920239569897
2018-08-02 22:00:00,6.51921370024149,0.960642592983645,7.82478713080842,0.833154365463021,176.984654205916
2018-08-02 22:30:00,6.56359986507322,0.967204359498515,7.82654775954832,0.838634155333496,177.04811158364
2018-08-02 23:00:00,6.60339608158963,0.960830703937903,7.76656531315833,0.851342123466703,175.664365092662
2018-08-02 23:30:00,6.58574217380446,0.970326911268648,7.84450639974035,0.839544874282166,175.421618334696
2018-08-03 00:00:00,6.61846678739797,0.975144316369253,7.86821391981602,0.841169983901542,175.483622834746
2018-08-03 00:30:00,6.66419785912429,0.981808406527273,7.9043743848167,0.843106866424671,175.544710754802
2018-08-03 01:00:00,6.70227936583837,0.987501975710904,7.92728475055995,0.845473749820606,175.607711021296
2018-08-03 01:30:00,6.73781788071497,0.992678288453092,7.93594598222642,0.849031120033521,175.670067708524
2018-08-03 02:00:00,6.68145696019701,0.974592456834048,7.86233049924782,0.852032041577095,174.391849745058
2018-08-03 02:30:00,6.74517744965189,0.993837090850092,7.90469353005486,0.853319795103258,174.053148469887
2018-08-03 03:00:00,6.78921509430254,0.999883507508454,7.95083881304784,0.853904839795015,174.118739103925
2018-08-03 03:30:00,6.82947206801012,1.00598034600901,7.98111920595174,0.855710352758433,174.182193792089
2018-08-03 04:00:00,6.86700918644198,1.01155731158362,8.01022961153256,0.85728696051638,174.242715753195
2018-08-03 04:30:00,6.92281402363675,1.01961082271671,8.0471833554425,0.86028095194779,174.304135209069
2018-08-03 05:00:00,6.94314228113767,1.02264135220321,8.06884157120382,0.860491169431674,174.368430695024
2018-08-03 05:30:00,6.98858392415982,1.02936517346723,8.09859345622256,0.862943753624586,174.427918266178
2018-08-03 06:00:00,7.03153103204348,1.03596449157928,8.14262721827713,0.863553824030014,174.485779741492
2018-08-03 06:30:00,7.08057775171868,1.04301592372867,8.1669083878653,0.866991038238874,174.542189581683
2018-08-03 07:00:00,7.11675817405744,1.04827998027147,8.17954765662856,0.870080112903703,174.600473861408
2018-08-03 07:30:00,7.17452832738887,1.05687610308961,8.21947191362491,0.872888062442498,174.657627192022
2018-08-03 08:00:00,7.23718427310048,1.06618588245064,8.2794176286304,0.874126471704533,174.714049348698
2018-08-03 08:30:00,7.28998335968553,1.07373922835676,8.33648852935902,0.87447843679621,174.769898191536
2018-08-03 09:00:00,7.35912902523751,1.08427543755976,8.4329590358038,0.872664436857425,174.827377246403
2018-08-03 09:30:00,7.44786460535881,1.09726613706526,8.54844130178662,0.871264181455564,174.89059803674
2018-08-03 10:00:00,7.52926424888305,1.10910896995133,8.62369710475627,0.873103270169572,174.947819533104
2018-08-03 10:30:00,7.63170260877985,1.12436338469701,8.6980140739323,0.877414505174801,175.006496265398
2018-08-03 11:00:00,7.70412041209755,1.13493235283804,8.76714779770924,0.87875378072355,175.069864735894
2018-08-03 11:30:00,7.791753942725,1.14766912751957,8.79428431776142,0.886010810837715,175.126905643668
2018-08-03 12:00:00,7.8643811798502,1.15804996070834,8.77700107100437,0.896032092607664,175.17996288271
2018-08-03 12:30:00,7.93481190913989,1.16857039028818,8.7469638408644,0.907157008371428,175.231831129021
2018-08-03 13:00:00,8.02428550586423,1.18147987959553,8.76618897234193,0.915380053292005,175.284189613721
2018-08-03 13:30:00,8.14736297270037,1.1995543487831,8.79970852302477,0.925874753553566,175.332076139276
2018-08-03 14:00:00,8.2686524697612,1.21691569165546,8.88057219668321,0.93109808079505,175.382359220326
2018-08-03 14:30:00,8.37880669614841,1.2335367925056,8.97602902581248,0.933472017630283,175.432517614406
2018-08-03 15:00:00,8.51364134857629,1.2533684442568,9.07762288333721,0.937874959328507,175.483687215927
2018-08-03 15:30:00,8.64058140132398,1.27167421067363,9.16903755502537,0.942376627980869,175.539410700027
2018-08-03 16:00:00,8.78228644765679,1.29229385315196,9.29870552673416,0.944465593520195,175.596279811889
2018-08-03 16:30:00,8.96714535506487,1.32016025705408,9.45358894888183,0.948548079195258,175.642037951682
2018-08-03 17:00:00,9.13315743873557,1.34431690538667,9.60991720081794,0.950389525120204,175.693504949262
2018-08-03 17:30:00,9.29185642824611,1.367602036072,9.77001228486226,0.951067150025529,175.745681959243
2018-08-03 18:00:00,9.48174753109762,1.39548584321918,9.93078740743282,0.954789331264823,175.793835202158
2018-08-03 18:30:00,9.67830890003251,1.42395716886583,10.1228412247186,0.956094311829585,175.84591191715
2018-08-03 19:00:00,9.85950699246112,1.45141523143969,10.2914538639646,0.95803212718693,175.902773249353
2018-08-03 19:30:00,10.0614406671558,1.48042394691982,10.4747557549691,0.960548437107522,175.964289532188
2018-08-03 20:00:00,10.2627347669411,1.51058706514445,10.6755299685901,0.961330905520823,176.025319004778
2018-08-03 20:30:00,10.4774984159354,1.54192905992999,10.8820189825621,0.962823782949691,176.08277988123
2018-08-03 21:00:00,10.7032807059636,1.57522900301151,11.0929341073266,0.964880007648279,176.141944177689
2018-08-03 21:30:00,10.9427705369687,1.6102700860726,11.3035730182118,0.968092237407114,176.199994686207
2018-08-03 22:00:00,11.2031617999183,1.64882635860155,11.5404540728539,0.970792911286627,176.259282989854
2018-08-03 22:30:00,11.4699095380433,1.68805909651528,11.8007040875647,0.97197468979655,176.317233800343
2018-08-03 23:00:00,11.7405016933641,1.72766643460675,12.0605122166572,0.973463575311841,176.378874124287
2018-08-03 23:30:00,12.0339465294717,1.77037729026384,12.3288974551283,0.976069389157218,176.440950852096
2018-08-04 00:00:00,12.3263585654339,1.81314248315256,12.6223225705954,0.97654572585613,176.514711138626
2018-08-04 00:30:00,12.6325433286512,1.85889138254273,12.9120242291412,0.978364526448436,176.57729516592
2018-08-04 01:00:00,12.9862752834324,1.91069164826219,13.254824957273,0.979748623933541,176.636335302226
2018-08-04 01:30:00,13.3297455713955,1.96099737954477,13.5836208547119,0.981322878281429,176.700197058585
2018-08-04 02:00:00,13.6054607267755,2.00174825962872,13.9675582716821,0.974184757224523,176.767544631817
2018-08-04 02:30:00,13.8916601673629,2.04405370898021,14.2872894667719,0.972277632252229,176.843242703511
2018-08-04 03:00:00,14.4172730302731,2.12107464871898,14.6413969363053,0.984703433338803,176.911897051907
2018-08-04 03:30:00,14.8423496846452,2.18359845618076,15.0693548991956,0.984933223286117,176.977649968952
2018-08-04 04:00:00,15.2708371925869,2.24649784960568,15.5106212144531,0.984538938744937,177.04658626209
2018-08-04 04:30:00,15.7229841696623,2.31308147876488,15.9391581244223,0.986435513522983,177.137223863363
2018-08-04 05:00:00,16.2024832222135,2.38415606089743,16.388015159824,0.988681760962205,177.231822336611
2018-08-04 05:30:00,16.6436346420705,2.44875485458228,16.8345646164096,0.988646751029666,177.325798984193
2018-08-04 06:00:00,17.1254540811852,2.51960699520943,17.3060528576672,0.989564137746619,177.396412646569
2018-08-04 06:30:00,17.6274364168853,2.59388774348546,17.7665012374278,0.992179703546836,177.469579581136
2018-08-04 07:00:00,18.1357012838687,2.66850229198983,18.2622082572232,0.993074418782095,177.545125380664
2018-08-04 07:30:00,18.6095673361509,2.7373914552237,18.7530664295386,0.992349660218022,177.623660100185
2018-08-04 08:00:00,19.1411178325737,2.81536251828079,19.2216770631705,0.995807641389317,177.701879981764
2018-08-04 08:30:00,19.6178032452967,2.88600378339181,19.6725927615126,0.997216824493278,177.786278214213
2018-08-04 09:00:00,20.0328311289508,2.94628127212939,20.1084423899032,0.99625585143773,177.874581749114
2018-08-04 09:30:00,20.505768202516,3.01560216715834,20.4780109222852,1.00136988447358,177.974565366441
2018-08-04 10:00:00,20.8055783418321,3.05953798748313,20.7237674601278,1.00396747334452,178.060188373437
2018-08-04 10:30:00,20.5947165841769,3.02711769210639,20.2822773535384,1.01544264598843,178.12923926318
2018-08-04 11:00:00,19.5572201867323,2.87567505138259,19.4590914491204,1.00509862155618,178.195572056032
2018-08-04 11:30:00,18.9703829678741,2.78989282606098,18.9260053094392,1.00234851747668,178.252764325875
2018-08-04 12:00:00,18.5554265088824,2.72896195196166,18.644181780793,0.995247244052572,178.384909647749
2018-08-04 12:30:00,18.2480362853397,2.68388177520108,18.3731357624591,0.993184958179016,178.482770688971
2018-08-04 13:00:00,17.9336008548977,2.63794615259035,18.0934730064387,0.991172654577143,178.556244318335
2018-08-04 13:30:00,17.6836319094231,2.60159020918438,17.8388357801199,0.991302976061279,178.634178192351
2018-08-04 14:00:00,17.439586720936,2.56547287875389,17.6221696452258,0.989644662623479,178.704314348988
2018-08-04 14:30:00,17.2232694978351,2.53455217444373,17.4233415707198,0.98851956591409,178.77257462579
2018-08-04 15:00:00,17.0428377493701,2.50641040771822,17.2468627973712,0.988178075713253,178.841241608405
2018-08-04 15:30:00,16.867210846668,2.48214525068988,17.0600912444783,0.988701063900342,178.908615933211
2018-08-04 16:00:00,16.6895649860318,2.45554305696481,16.885918089435,0.988376808274062,178.973383504868
2018-08-04 16:30:00,16.5295684584025,2.43263456250101,16.7076286927055,0.989347087328383,179.039595823501
2018-08-04 17:00:00,16.3688463727593,2.40833179949747,16.5522633669683,0.988924190471312,179.100710304016
2018-08-04 17:30:00,16.2310302395336,2.38845074124541,16.3965627781835,0.989907304581083,179.170754722643
2018-08-04 18:00:00,15.9852404166002,2.35186001595256,16.3090457336006,0.980210475578479,179.256160438234
2018-08-04 18:30:00,16.0107570870204,2.35474724924342,16.0945884457389,0.994831848397669,179.307050063909
2018-08-04 19:00:00,15.7899610157706,2.32322814873172,15.9553422425057,0.989697092088944,179.408999960684
2018-08-04 19:30:00,15.6947017590254,2.30894269249488,15.8470406519454,0.990508772569984,179.521492447096
2018-08-04 20:00:00,15.5794214647871,2.2911674749483,15.6696961877963,0.994342969780738,179.612634368296
2018-08-04 20:30:00,15.1652340289513,2.23253405229025,15.7414479999485,0.963863000431708,179.711984260914
2018-08-04 21:00:00,15.6123710176531,2.29540815974296,15.3327881267437,1.01823834668405,179.705302792531
2018-08-04 21:30:00,15.018861105352,2.21045901759876,15.4598693256912,0.971990980988101,179.836967550085
2018-08-04 22:00:00,15.283723150906,2.24681029659523,15.0361224693153,1.01646028266436,179.905008689964
2018-08-04 22:30:00,14.9749450448875,2.20117655092171,14.7245251738337,1.0170333843764,182.838857681615
2018-08-04 23:00:00,14.5537942823222,2.13994480404897,14.2921921453213,1.01829642341945,187.777930422214
2018-08-04 23:30:00,13.990797590614,2.05764304243263,13.7949796440075,1.0141797926626,192.719830323039
2018-08-05 00:00:00,13.3805057117053,1.96758480108448,13.2320735714061,1.01120679889396,197.661237178129
2018-08-05 00:30:00,12.6734676920393,1.86369107787456,12.5568897811021,1.00926131756033,202.603939756638
2018-08-05 01:00:00,11.853298314581,1.74319300515691,11.7579817731241,1.00812311734923,207.548496884937
2018-08-05 01:30:00,10.9090739301871,1.60435411507044,10.7996513115383,1.01016842704485,212.495837306161
2018-08-05 02:00:00,9.92901450301414,1.46017151136464,9.80172749873278,1.0130309032062,217.439105588492
2018-08-05 02:30:00,8.9809596020033,1.32033940034664,8.76151412367207,1.02519307218117,222.385078363696
2018-08-05 03:00:00,8.00206234416718,1.17656478067689,7.68609529783389,1.0413308944494,227.3334912952
2018-08-05 03:30:00,7.18002162195525,1.05540326778788,6.72334709668443,1.06835049110288,232.282159388705
2018-08-05 04:00:00,6.54855454907774,0.962370230049007,5.94664238159673,1.10141098910535,237.232154644884
2018-08-05 04:30:00,5.82009562396818,0.855014743399946,5.3098456946429,1.09591082899667,242.17778387757
2018-08-05 05:00:00,5.13492275302355,0.754933947721735,4.7579527316624,1.07914083926671,247.128329825903
2018-08-05 05:30:00,4.59231142384656,0.675310235063181,4.29502503648717,1.06923077594743,250.006145523915
2018-08-05 06:00:00,4.14714195116157,0.609667314474138,3.90796614193219,1.06118921199298,250.002826571079
2018-08-05 06:30:00,3.76718013926486,0.553928760765574,3.5778039798933,1.0529009190086,249.981621982645
2018-08-05 07:00:00,3.44285293244587,0.506253387066927,3.27393657590622,1.05172834693829,249.960971405925
2018-08-05 07:30:00,3.16832844625633,0.465935525760494,2.99693627530753,1.0572674029101,249.94068723856
2018-08-05 08:00:00,2.93611444469262,0.43169674834733,2.72593407922823,1.07747171301711,249.920664425103
2018-08-05 08:30:00,2.73427310579765,0.402049131981805,2.42611442102138,1.12759819464432,249.900669988746
2018-08-05 09:00:00,2.56322133853305,0.376754988401978,2.12561030229206,1.20755269190642,249.880553995862
2018-08-05 09:30:00,2.41573746474971,0.354926433478345,1.80649475263282,1.33784293742039,249.860070777163
2018-08-05 10:00:00,2.28754695685786,0.336163689120929,1.68928321921615,1.35453504448326,249.83953893217
2018-08-05 10:30:00,2.17190937014436,0.319034129550552,1.55409169615631,1.39799467288395,249.81913765676
2018-08-05 11:00:00,2.06517034983625,0.303454095187374,1.45360260150339,1.42113032766105,249.798841378673
2018-08-05 11:30:00,1.96627371881715,0.288868979150249,1.33859408701244,1.46938023214689,249.77865841067
2018-08-05 12:00:00,1.87656145340521,0.275747153075325,1.2528406936486,1.49801785607758,249.758552685589
2018-08-05 12:30:00,1.78871728221919,0.26284472177911,1.16426352583763,1.5370312227156,249.738592927145
2018-08-05 13:00:00,1.70699232381503,0.250838057676664,1.0778616282155,1.58408502960701,249.718699030962
2018-08-05 13:30:00,1.62157191347736,0.238273522917142,1.02060608462769,1.60346217615578,249.698454296244
2018-08-05 14:00:00,1.54769883306501,0.227503456361315,NaN,NaN,249.676119410492
2018-08-05 14:30:00,1.47487510692398,0.216752944629352,NaN,NaN,249.653696607841
2018-08-05 15:00:00,1.40347091512022,0.206246599163248,NaN,NaN,249.63159315118
2018-08-05 15:30:00,1.33455273531336,0.196123562561883,NaN,NaN,249.609793781015
2018-08-05 16:00:00,1.27160153042507,0.186851656059304,NaN,NaN,249.588280999003
2018-08-05 16:30:00,1.20980229520539,0.17779915608588,NaN,NaN,249.567047868016
2018-08-05 17:00:00,1.15230823923266,0.169348773229114,NaN,NaN,249.546074202616
2018-08-05 17:30:00,1.09671298932557,0.161162354278329,NaN,NaN,249.525346949528
2018-08-05 18:00:00,1.04339846385914,0.153323184350037,NaN,NaN,249.504862603776
2018-08-05 18:30:00,0.994301485876888,0.146086537122191,NaN,NaN,249.484600296987
2018-08-05 19:00:00,0.948771216567957,0.139426077976407,NaN,NaN,249.464544265775
2018-08-05 19:30:00,0.904882419062417,0.132994500396876,NaN,NaN,249.444689969356
2018-08-05 20:00:00,0.865497488254979,0.12721662035165,NaN,NaN,249.425017704996
