"Date Time","Bioreactor 3 - CER","Bioreactor 3 - Off-gas CO2%","Bioreactor 3 - OUR","Bioreactor 3 - RQ","Bioreactor 3 - Volume"
2018-08-06 07:30:00,0.00679649044908395,0.00100000004749745,NaN,NaN,180.767219885484
2018-08-06 08:00:00,0.00679435870086497,0.00100000004749745,NaN,NaN,180.75140579483
2018-08-06 08:30:00,0.00679613782562824,0.00100000004749745,NaN,NaN,180.735590101986
2018-08-06 09:00:00,0.00679329514251111,0.00100000004749745,NaN,NaN,180.719779058117
2018-08-06 09:30:00,0.00676037412714141,0.00100000004749745,NaN,NaN,180.706150352755
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,180.704371075349
2018-08-06 10:30:00,NaN,NaN,NaN,NaN,180.704371044161
2018-08-06 11:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 11:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 12:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 12:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 13:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 13:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 14:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 14:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 15:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 15:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 16:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 16:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 17:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 17:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 18:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 18:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 19:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 19:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 20:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 20:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 21:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 21:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 22:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 22:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 23:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-06 23:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 00:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 00:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 01:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 01:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 02:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 02:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 03:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 03:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 04:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 04:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 05:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 05:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 06:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 06:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 07:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 07:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 08:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 08:30:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 09:00:00,NaN,NaN,NaN,NaN,180.704371002894
2018-08-07 09:30:00,NaN,NaN,NaN,NaN,180.704371002894
