"Date Time","Bioreactor 9 - CER","Bioreactor 9 - Off-gas CO2%","Bioreactor 9 - OUR","Bioreactor 9 - RQ","Bioreactor 9 - Volume"
2018-08-06 01:30:00,0.266908382526596,0.0392933511396715,NaN,NaN,177.087138650991
2018-08-06 02:00:00,0.26258829871102,0.0386549585223912,NaN,NaN,177.070190058035
2018-08-06 02:30:00,0.257960736592009,0.0379726389260218,NaN,NaN,177.053261801417
2018-08-06 03:00:00,0.255713161092992,0.0376449969709015,NaN,NaN,177.036346995729
2018-08-06 03:30:00,0.2511091437423,0.0369676365097047,NaN,NaN,177.019451532279
2018-08-06 04:00:00,0.247875916674875,0.0364809420594066,NaN,NaN,177.002565325256
2018-08-06 04:30:00,0.245191784778362,0.0360957409172319,NaN,NaN,176.985696102055
2018-08-06 05:00:00,0.241637669949432,0.0355665364134418,NaN,NaN,176.968839709768
2018-08-06 05:30:00,0.240101682170087,0.0353411580072605,NaN,NaN,176.951995351241
2018-08-06 06:00:00,0.237690712115575,0.0349863562833,NaN,NaN,176.935160456434
2018-08-06 06:30:00,0.234164588555918,0.0344697336588496,NaN,NaN,176.918337679043
2018-08-06 07:00:00,0.231070468702942,0.0340204392622908,NaN,NaN,176.90153185251
2018-08-06 07:30:00,0.229329527318812,0.0337683932974728,NaN,NaN,176.88473631541
2018-08-06 08:00:00,0.227003763607278,0.0334220791189414,NaN,NaN,176.867953321155
2018-08-06 08:30:00,0.226079074109404,0.0332793923318345,NaN,NaN,176.851172335715
2018-08-06 09:00:00,0.223204901653232,0.0328561581048365,NaN,NaN,176.83439977825
2018-08-06 09:30:00,0.217926354555014,0.0322468916823336,NaN,NaN,176.819955196821
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,176.818069682183
2018-08-06 10:30:00,NaN,NaN,NaN,NaN,176.818068691585
2018-08-06 11:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 11:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 12:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 12:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 13:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 13:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 14:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 14:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 15:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 15:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 16:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 16:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 17:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 17:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 18:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 18:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 19:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 19:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 20:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 20:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 21:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 21:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 22:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 22:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 23:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-06 23:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 00:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 00:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 01:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 01:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 02:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 02:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 03:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 03:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 04:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 04:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 05:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 05:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 06:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 06:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 07:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 07:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 08:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 08:30:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 09:00:00,NaN,NaN,NaN,NaN,176.818067379051
2018-08-07 09:30:00,NaN,NaN,NaN,NaN,176.818067379051
