"Date Time","Bioreactor 17 - CER","Bioreactor 17 - Feed#1 flow rate","Bioreactor 17 - Off-gas CO2%","Bioreactor 17 - OUR","Bioreactor 17 - RQ","Bioreactor 17 - Volume"
2018-08-01 00:30:00,21.1330330789279,0.305136069623552,1.56185122856276,22.404358556028,0.95104541446101,102.60219787453
2018-08-01 01:00:00,25.8005619993435,0.308202663196309,1.90767422556292,27.333844005773,0.949452627864032,102.753539926095
2018-08-01 01:30:00,23.3415464317614,0.311300117720856,1.72619130720144,24.683358134644,0.958577393618296,102.892878975419
2018-08-01 02:00:00,26.0845876743834,0.314428770111227,1.92866221451934,27.4581780174759,0.949867065601903,103.041554161066
2018-08-01 02:30:00,27.8342877675832,0.317588814680295,2.05710845757844,28.6123271626053,0.972843060625029,103.169033925585
2018-08-01 03:00:00,26.3385624027581,0.320780673179332,1.94674867893334,27.3286289197755,0.96375484694737,103.297797395526
2018-08-01 03:30:00,26.4413658294693,0.324004534910074,1.95542286402582,27.8054644938023,0.950945410782712,103.429352960191
2018-08-01 04:00:00,24.3820512548049,0.324627118907953,1.77643427946198,25.4199897049779,0.958251041524711,102.722714500642
2018-08-01 04:30:00,23.2666105818505,0.323401482035597,1.72050736478192,25.0504202806572,0.928805364905557,101.456524514528
2018-08-01 05:00:00,23.7324449960371,0.326651699494264,1.75425622796515,25.2404051480198,0.940271587192074,101.59164881526
2018-08-01 05:30:00,23.2222971435073,0.329934611581473,1.71712769969318,24.6452018170007,0.942290596012211,101.728241058707
2018-08-01 06:00:00,22.7194762396107,0.333250508915827,1.68001248850159,24.1614970377663,0.940333538265587,101.866700265027
2018-08-01 06:30:00,21.4299564173053,0.336599704076489,1.58489631283339,23.2514476362093,0.92145849702447,102.025730929107
2018-08-01 07:00:00,20.7744992322097,0.339982562247852,1.53645937166861,22.6894225465579,0.915444674155731,102.198720020279
2018-08-01 07:30:00,19.9876305565993,0.343399352000114,1.47893256511304,22.1718503324768,0.901345616027079,102.385207778595
2018-08-01 08:00:00,19.9365210597919,0.346850365791935,1.47470604771691,22.0014563530792,0.906030580310353,102.580391745272
2018-08-01 08:30:00,19.8855127615608,0.35033662384177,1.47062301022794,22.0025293278404,0.903721993715831,102.785572119784
2018-08-01 09:00:00,20.0116341075936,0.351391323602564,1.46359285963219,22.0375235727119,0.910870299714291,102.273058167235
2018-08-01 09:30:00,20.0244847465436,0.349644307394338,1.48159828840852,22.0491034451422,0.908051368966293,100.975894043289
2018-08-01 10:00:00,20.3996027094595,0.353157832933908,1.50970106188887,22.6764678711168,0.899515977516452,101.202639622315
2018-08-01 10:30:00,21.5261019797019,0.356707073537926,1.59272443878187,23.5419809359437,0.914368776520352,101.435056501713
2018-08-01 11:00:00,22.5765357395309,0.360292341087952,1.66982581372024,24.5530259227982,0.919467841156175,101.676097260911
2018-08-01 11:30:00,23.7490432902784,0.363912877231543,1.75666577259656,25.8329004083013,0.919277763007615,101.930268779539
2018-08-01 12:00:00,25.4296901713138,0.367570287493652,1.8800991804401,27.4249964474113,0.927158128293632,102.189452632109
2018-08-01 12:30:00,27.08773662152,0.371264420923424,2.00341017282251,29.2537720751501,0.925925745950736,102.460512546857
2018-08-01 13:00:00,29.4015581842727,0.374996302541451,2.17459450853991,31.375639004618,0.937161711781817,102.743217010631
2018-08-01 13:30:00,31.8231209934743,0.378764810079492,2.35276828590241,33.7722708699867,0.942252181200138,103.037146170298
2018-08-01 14:00:00,34.5422131283913,0.381127807539328,2.52545626634023,36.2782660929109,0.952705274490562,102.948064498464
2018-08-01 14:30:00,36.48928433957,0.3780495823332,2.69806040075507,37.9954253608723,0.960382047663871,101.402270580817
2018-08-01 15:00:00,35.8770158235096,0.381848560801247,2.64951775527995,35.3409952913147,1.03123654542825,101.699145168639
2018-08-01 15:30:00,26.8145782743358,0.385685827648224,1.98114915668284,27.460002149407,0.996402355759073,101.964346178399
2018-08-01 16:00:00,27.133555995111,0.389561854022544,2.00464689558478,27.2638840695641,1.02023109570126,102.208476340789
2018-08-01 16:30:00,28.3242668943141,0.393476970436631,2.09306432020616,28.6928492015177,1.01397194323048,102.438776339875
2018-08-01 17:00:00,27.4963193513264,0.397431421431128,2.03257122496781,28.7498880828617,0.974070728595696,102.676927430244
2018-08-01 17:30:00,28.7800478773018,0.401425803592816,2.1283086699223,30.0670979387397,0.978227175185953,102.933470385005
2018-08-01 18:00:00,28.4770453321173,0.405460363642935,2.10482396944337,29.5317826223864,0.981478031755892,103.244742911424
2018-08-01 18:30:00,27.6950448102451,0.409535032891554,2.04802898203153,28.8847538437927,0.972131128185561,103.554705428059
2018-08-01 19:00:00,28.820482619259,0.413086052155538,2.12777517432521,29.6619944154157,0.987251778142528,103.65885567698
2018-08-01 19:30:00,31.4684644629461,0.408810787923516,2.34631126076011,31.9174886812494,1.01053872604726,101.90682222402
2018-08-01 20:00:00,27.3230230649297,0.412919203945652,2.01987324388125,27.960073467839,1.01488861649144,102.146367865129
2018-08-01 20:30:00,27.723317528314,0.417069240906238,2.0495505641103,29.4329918824996,0.961798572780149,102.413516164629
2018-08-01 21:00:00,28.9639591088099,0.421260868664404,2.14203046174428,30.3552946189777,0.970862250064079,102.680987941188
2018-08-01 21:30:00,29.5143549650621,0.42549464357033,2.18242614577691,31.055071491582,0.960057258018576,102.950201195035
2018-08-01 22:00:00,29.942687584482,0.429771010539733,2.21350547481972,31.0860855774769,0.970813297496505,103.21477555704
2018-08-01 22:30:00,30.2079857049885,0.43409013210577,2.23354462139987,31.7434330142496,0.957201744855879,103.490525722842
2018-08-01 23:00:00,31.4033673946481,0.438452882740524,2.32155758536824,32.6855635485038,0.968221457417679,103.757932128358
2018-08-01 23:30:00,31.1139860196737,0.442859530186137,2.29875875040566,32.031618037266,0.976642112316886,104.037054224977
2018-08-02 00:00:00,31.9667334519492,0.447310245524696,2.36359740901366,33.6176182999275,0.95596443124355,104.317198255715
2018-08-02 00:30:00,32.5653558030347,0.451805774762686,2.40556621572295,33.0081883527333,0.992346112561444,104.592642968907
2018-08-02 01:00:00,32.7728603466275,0.456346432311197,2.42261530696116,34.3157648414975,0.959666878340242,104.883797325994
2018-08-02 01:30:00,33.1274446589238,0.460933130215258,2.44821114225292,34.3078256324064,0.970638115756291,105.167821547389
2018-08-02 02:00:00,33.8483548807622,0.465565956607074,2.50123792611417,34.6908946278457,0.98110424633838,105.460610542947
2018-08-02 02:30:00,34.2045733776171,0.461051210592834,2.48243291633915,35.1191590417554,0.991963444400593,103.753922319236
2018-08-02 03:00:00,34.401564495728,0.464900067278288,2.54539807283593,36.1894808521009,0.961221716938194,103.894576508078
2018-08-02 03:30:00,34.0447607114212,0.469572385667699,2.51681842371007,34.7935355483207,0.989511975505662,104.177659880132
2018-08-02 04:00:00,34.0894601520519,0.474291686109252,2.51960111766329,34.8056460874926,0.987962411918415,104.469601474237
2018-08-02 04:30:00,35.6854019803623,0.479058387659641,2.63809716538847,36.671382689879,0.981566071092279,104.761693362097
2018-08-02 05:00:00,35.7047845462698,0.483872988885999,2.63766040987778,36.0414112617088,0.997968122258931,105.057398316139
2018-08-02 05:30:00,36.5578167902338,0.488735974444236,2.70209911643909,37.6230558177623,0.977639698826716,105.361450211812
2018-08-02 06:00:00,37.667061799776,0.493647891962217,2.78268462991475,37.9041190643679,1.00175401635421,105.648936912108
2018-08-02 06:30:00,37.650769283634,0.498609139159635,2.7811290741463,38.1626364887284,0.993849913068334,105.945739800968
2018-08-02 07:00:00,38.5263207854051,0.503620208290918,2.84665683617464,39.0109096785841,0.995042388835651,106.255637096336
2018-08-02 07:30:00,39.3480818720637,0.508682005448512,2.9075599827192,39.8383249341674,0.994677295863779,106.557755506047
2018-08-02 08:00:00,39.5407487367024,0.513794112730677,2.92319256387148,40.3274747711885,0.986331968850105,106.87364405771
2018-08-02 08:30:00,40.8397708484746,0.518957780793639,3.01716578854237,41.0642318447851,1.00188926512274,107.173789924746
2018-08-02 09:00:00,40.7991083566821,0.516232229127913,2.95441819053184,41.8961668385435,1.00056624409084,105.835348273613
2018-08-02 09:30:00,41.1925098117045,0.518401106565769,3.04359826388208,41.1691705960174,1.00819249248287,105.535322307799
2018-08-02 10:00:00,41.7495298002861,0.52361184993828,3.08454288865674,42.0030337780708,1.00018202199947,105.844329049558
2018-08-02 10:30:00,43.016137460919,0.528872791926106,3.17685713914999,42.7682505904251,1.0122139651791,106.160356931318
2018-08-02 11:00:00,43.8089214573205,0.534187821438689,3.23672296304735,43.6744788995322,1.00972822165553,106.485086436307
2018-08-02 11:30:00,44.8835562192444,0.539556507351378,3.31399341351474,44.3455646142479,1.01848354758173,106.794870674624
2018-08-02 12:00:00,45.3931277839666,0.54497894579699,3.35201204651483,44.9933974318957,1.01460399104264,107.108157213773
2018-08-02 12:30:00,46.5566445532018,0.550456065106651,3.43505605305346,45.3730886721159,1.03148511592156,107.41407916639
2018-08-02 13:00:00,47.192353289645,0.548134471731015,3.44173150818693,46.512629579991,1.03551910332211,106.258650443486
2018-08-02 13:30:00,47.0956225905089,0.549891534088425,3.47584253595162,46.2867790165073,1.02655961032086,105.877397569794
2018-08-02 14:00:00,48.1299733278081,0.555417977116395,3.55287899697618,47.4961194584653,1.01976649473456,106.183900331648
2018-08-02 14:30:00,50.3236264847048,0.56099972543639,3.71341298888171,49.1070883461684,1.03152678810881,106.475111406316
2018-08-02 15:00:00,51.5303209504377,0.566638003883571,3.80260175882822,50.4117928748249,1.02818134661998,106.776371144912
2018-08-02 15:30:00,52.5600329321869,0.572332964598597,3.87691287619575,51.4894181635689,1.02589032138217,107.078603456569
2018-08-02 16:00:00,53.496592815686,0.578084965620043,3.94632850186132,51.912772086464,1.03606680782021,107.372620771151
2018-08-02 16:30:00,54.2467057000978,0.583894855196377,4.00280867644567,53.2649524591574,1.02267618680481,107.67384878528
2018-08-02 17:00:00,55.7049366635087,0.582915257911408,3.99994543378836,55.1632517050421,1.00795329793342,106.717327832936
2018-08-02 17:30:00,55.8705589735921,0.583329864006077,4.12062954781746,54.2359851806274,1.03498495217049,106.018592852245
2018-08-02 18:00:00,55.9711962066428,0.589191944742538,4.1302823313496,54.7441392429299,1.02664428484435,106.319211103937
2018-08-02 18:30:00,58.0571047791421,0.595113392549601,4.28326322353298,56.8045981662802,1.02596310908462,106.608167566271
2018-08-02 19:00:00,59.0665347281125,0.601094521106045,4.35913144279764,57.8209491888398,1.0248134782973,106.903555794723
2018-08-02 19:30:00,59.6203683561754,0.607135622830729,4.39865099937477,58.206372426646,1.02761946160805,107.200741680279
2018-08-02 20:00:00,60.9003313723876,0.613237033447427,4.49136725688857,59.6811943748797,1.02351130891191,107.499278283227
2018-08-02 20:30:00,61.2296600561931,0.619400229132596,4.51507260652819,59.6389065137617,1.02932671494686,107.801674547808
2018-08-02 21:00:00,60.935608095107,0.619057617830225,4.42395088738889,59.2475514091195,1.01900868801833,106.970787049196
2018-08-02 21:30:00,60.8904096745974,0.618818129356733,4.49236189125129,59.2865933497455,1.02968790189202,106.170637624909
2018-08-02 22:00:00,60.3737934908813,0.625037356477597,4.45776336414843,60.0437933814639,1.00806786462246,106.49367102022
2018-08-02 22:30:00,63.8052151325504,0.631319112625908,4.70402987186021,61.7391307920589,1.03591048235751,106.794741745068
2018-08-02 23:00:00,63.5377178107161,0.637663928418714,4.68649324602888,61.8598618518556,1.02926477174075,107.103131655163
2018-08-02 23:30:00,64.2867201229961,0.644072648043902,4.74075540253246,62.6170920144288,1.02878094454602,107.418955277812
2018-08-03 00:00:00,64.7179441111602,0.650545636968359,4.77648354162874,63.5883996085476,1.01955669984433,107.745069851747
2018-08-03 00:30:00,65.7416668240109,0.657083688051754,4.84695448092967,63.6286947070478,1.03503509865676,108.065656062324
2018-08-03 01:00:00,66.3869911542368,0.657563351995202,4.65877996221995,64.50184109172,1.02985468531109,107.428404213757
2018-08-03 01:30:00,65.612889553064,0.656508075075409,4.45942743542102,63.8265982395348,1.03062525493661,106.565456950141
2018-08-03 02:00:00,66.0731576862617,0.663106064442897,4.67165520471553,64.1981913319545,1.03098689951628,106.891341824103
2018-08-03 02:30:00,67.8675579696909,0.669770491999698,4.80186889164846,65.7029818663316,1.03473272058542,107.220247663335
2018-08-03 03:00:00,68.329606573397,0.676501698401364,4.79129763627781,66.0933728495721,1.03543101307172,107.543215699526
2018-08-03 03:30:00,68.8849972168276,0.683300741303345,4.79197147338513,66.6325773178072,1.0352373450282,107.871848214209
2018-08-03 04:00:00,70.2456381212269,0.690168007408088,4.81519955276625,68.0126175768347,1.03409080266671,108.259197816437
2018-08-03 04:30:00,70.645739511981,0.697104271131017,4.80691113428294,68.5107910696564,1.03244570580742,108.616657423036
2018-08-03 05:00:00,69.7425750025282,0.699070834214465,4.71294360800069,66.8627576234414,1.05009877933076,108.221037319984
2018-08-03 05:30:00,70.470142224353,0.696578563571852,4.76698853418543,68.2921706408038,1.0333076804696,107.098292365457
2018-08-03 06:00:00,71.7337238585109,0.703579283006751,4.80007781570217,69.5547323852365,1.03255365282416,107.438018692266
2018-08-03 06:30:00,72.1717556691936,0.71065037138603,4.79574928778855,69.8740741437788,1.03432835608078,107.778642300311
2018-08-03 07:00:00,72.8957319588088,0.717792550060627,4.79135360190226,70.2315670807383,1.03934058578921,108.126568752809
2018-08-03 07:30:00,74.0896628474909,0.725006431264355,4.78049184550554,71.1489087138943,1.0425854892094,108.472148697343
2018-08-03 08:00:00,75.3595013974619,0.73229284463502,4.72086958029608,72.3105713959359,1.04354170005999,108.818773953457
2018-08-03 08:30:00,76.0587658310292,0.739652900885487,4.65940324332453,73.1976755846696,1.04044636151957,109.168634499957
2018-08-03 09:00:00,75.7356629247909,0.742643404048176,4.4699160492226,73.5685593215463,1.03698745266495,108.869831032524
2018-08-03 09:30:00,75.0005252183479,0.73917275170036,4.50197905744294,72.576006457108,1.0345905432145,107.634860809436
2018-08-03 10:00:00,76.4290868541224,0.746601081919164,4.52240228424471,73.4864942888702,1.04137051168233,107.98949211899
2018-08-03 10:30:00,77.883403811572,0.754104051334247,4.49758077394372,75.1519615208555,1.03744046945746,108.345526257132
2018-08-03 11:00:00,78.1665155061493,0.761682825914037,4.39991883382159,75.2180331447401,1.04062963864209,108.702022562042
2018-08-03 11:30:00,79.1575934990943,0.769337750295884,4.3276027348828,75.9314929628585,1.04387126990411,109.062650115476
2018-08-03 12:00:00,80.1419120854427,0.777069920568946,4.24317670916532,76.6101268054609,1.04746684660257,109.426813373788
2018-08-03 12:30:00,80.740101266934,0.784879543882163,4.16908007230224,77.1485627461205,1.04789911282758,109.79463111638
2018-08-03 13:00:00,81.3355197136961,0.788946696502183,4.03433389470721,77.2494910518104,1.05952820317127,109.625719342895
2018-08-03 13:30:00,80.2562268666553,0.784469242737455,4.01071289840851,76.9470509237161,1.04438330059727,108.295679964916
2018-08-03 14:00:00,81.7522063972207,0.792353497623428,4.0359114149628,77.9475366865425,1.05036528649279,108.66729543499
2018-08-03 14:30:00,82.4574203921623,0.800316809117038,3.97620619561894,78.5504943207348,1.05119799517284,109.040993288052
2018-08-03 15:00:00,83.1804933169644,0.808360175354846,3.90736036189983,79.2762685436116,1.05073981297062,109.417798776023
2018-08-03 15:30:00,83.986103743764,0.816483789788866,3.83359009179243,79.9649661560515,1.05194427122771,109.801879013678
2018-08-03 16:00:00,84.8617583090576,0.824689600096071,3.76007716055413,80.7851300356656,1.05199889142627,110.185371295069
2018-08-03 16:30:00,85.5583837228525,0.832978084298341,3.66853796414279,81.6179653639529,1.04995542015297,110.575181515634
2018-08-03 17:00:00,86.0640188535759,0.841349501997318,3.58389341443949,81.9487272395087,1.05197744361504,110.971721981676
2018-08-03 17:30:00,86.3926683209744,0.849805160457354,3.49976267848792,82.7140144270372,1.04601049092001,111.374600792773
2018-08-03 18:00:00,87.5758977252645,0.858345977420534,3.43924900813281,83.3443530554344,1.05253701744074,111.77778293672
2018-08-03 18:30:00,87.4853181079576,0.866972737401388,3.33773423380994,83.7949963871676,1.04519754003738,112.194343089382
2018-08-03 19:00:00,88.7347771923868,0.875686015433978,3.28813125102269,84.4514948280226,1.05252737180308,112.606835428648
2018-08-03 19:30:00,88.5681876358491,0.884486818901233,3.19072327852324,84.5048439908437,1.04968077517057,113.030520848581
2018-08-03 20:00:00,89.2620494492439,0.893375734908526,3.13707087174566,85.4835895206185,1.04544354056165,113.459839298517
2018-08-03 20:30:00,89.6251316883452,0.902354498786339,3.07793148557047,85.9231164534774,1.04428302067147,113.893925303421
2018-08-03 21:00:00,90.5697227778763,0.911423446237154,3.03770491402235,86.2642469200291,1.05159951687228,114.328980073095
2018-08-03 21:30:00,90.0017738525249,0.920583006073272,2.96108952711256,86.4238988556138,1.04254650094066,114.780989140611
2018-08-03 22:00:00,91.3662163774587,0.929835466272264,3.05270953638195,87.2228838070307,1.0483119560897,115.237054041497
2018-08-03 22:30:00,87.5903351557822,0.939180169891654,3.59982860349926,86.5561765507339,1.01214185310949,115.730300697891
2018-08-03 23:00:00,88.5521289182812,0.948619495567997,4.16498404239684,86.4155539552248,1.02489839583658,116.251889345966
2018-08-03 23:30:00,90.0774128461597,0.958153204013461,4.45928346021128,86.8051414509651,1.03785630182468,116.771536711529
2018-08-04 00:00:00,90.0795787157129,0.967782525740191,4.51639422337664,86.8598911101917,1.03710927632427,117.299371109046
2018-08-04 00:30:00,90.3937688255274,0.977508859486925,4.53602048543684,86.7930120549189,1.04174392838089,117.835023463592
2018-08-04 01:00:00,90.7765010208442,0.98733300425651,4.54861337341897,87.1829405690988,1.04168599629614,118.377162295695
2018-08-04 01:30:00,90.4835845908277,0.997256168613217,4.53301455836078,87.0873342236454,1.03961464195015,118.928606308468
2018-08-04 02:00:00,89.6177510386323,1.00727855863557,4.5112205868403,86.691017543936,1.03404642651633,119.505734433628
2018-08-04 02:30:00,89.6922160671044,1.017401980892,4.53937079175747,86.3853769184335,1.03865895039655,120.095323536569
2018-08-04 03:00:00,89.1887307219078,1.02762668249876,4.53379869449216,86.4193469720451,1.03243276899255,120.710462890466
2018-08-04 03:30:00,88.7097715868496,1.03795459705427,4.55110493747261,85.8488367974985,1.03364196870555,121.331031691
2018-08-04 04:00:00,88.1901165906589,1.04838617982289,4.56810471369643,85.4568341512739,1.03241827138143,121.97042120743
2018-08-04 04:30:00,87.4677997640904,1.05892320784344,4.58050709299594,84.9359828901663,1.03022792302972,122.627591869255
2018-08-04 05:00:00,86.7684262495336,1.0695648827064,4.60859611917545,84.2666199613686,1.03014537954022,123.304132745791
2018-08-04 05:30:00,86.2511101467186,1.0803140627374,4.64185155515154,83.6436851899951,1.03162004505741,123.999046516111
2018-08-04 06:00:00,85.6385568901427,1.09117170249826,4.68829441986692,83.1729029187951,1.03004262062501,124.714740414668
2018-08-04 06:30:00,85.2136466077893,1.10213803222504,4.73981155227885,82.5881938149206,1.03216284504643,125.443845449705
2018-08-04 07:00:00,82.1755853852777,1.11321512574661,5.05428321086395,80.5869985013988,1.01989283416954,126.192961229007
2018-08-04 07:30:00,82.0435925635383,1.12440263486926,5.45505884468945,80.1121954355465,1.0242490319307,126.981270238313
2018-08-04 08:00:00,82.1942625286899,1.13570364836531,5.59532325973281,79.338790833703,1.03607646661344,127.776403868058
2018-08-04 08:30:00,81.5416141999269,1.14711704324658,5.65157050849881,78.6204937858376,1.03723709587512,128.577963718184
2018-08-04 09:00:00,81.1498433435621,1.15864602917184,5.71321203274021,77.876881652696,1.04208255307942,129.397442030303
2018-08-04 09:30:00,80.8587169659262,1.17029087655937,5.75903034948118,77.4230642879247,1.04439243740596,130.233864076534
2018-08-04 10:00:00,79.8189155949671,1.18205203296235,5.77682044040345,76.4828550479187,1.04364783058879,131.07369407156
2018-08-04 10:30:00,77.5552689207225,1.19393191334737,5.71011397616843,74.8499500064038,1.03616167640201,131.942254430648
2018-08-04 11:00:00,75.1349767670889,1.20593108874017,5.54202646354796,73.2028541597704,1.026418177939,132.877668049572
2018-08-04 11:30:00,74.2328397819398,1.21805075433814,5.46865497759607,70.2387531265459,1.05853920908023,134.311633486406
2018-08-04 12:00:00,62.7120673065506,1.23029240958676,4.62059510485128,60.2813487442036,1.03668677248199,139.138213263254
2018-08-04 12:30:00,40.245581391659,1.24265680242502,2.98433996203675,45.6182055887329,0.879441246517652,144.691384618977
2018-08-04 13:00:00,24.6717376361374,1.25514597940578,1.82651215772639,28.1066254356814,0.881355822032698,150.265542648935
2018-08-04 13:30:00,18.5374791112021,1.26776029761402,1.36899710454704,18.9017033045272,0.983206798861569,155.846314991838
2018-08-04 14:00:00,15.0481101516966,1.2805017698894,1.11044980930945,14.2755442892045,1.0552696447792,161.434687505735
2018-08-04 14:30:00,13.2471491402695,1.29337058653121,0.977247228390773,11.7614953285107,1.12740580568666,167.027418393838
2018-08-04 15:00:00,12.3392619511759,1.30636961453069,0.9098627589798,10.2389701591694,1.20584996256437,172.625633517801
2018-08-04 15:30:00,11.2954295317728,1.31949892286117,0.832964346893391,9.14641901805881,1.23490427488631,178.233043892957
2018-08-04 16:00:00,9.90445364307092,1.33276009937358,0.730313297937513,8.21721787252534,1.204948164715,183.847751535253
2018-08-04 16:30:00,8.5081174151332,1.34615456565767,0.628070057006691,7.33182547227561,1.16001618371804,189.470690059415
2018-08-04 17:00:00,7.30885020796636,1.35968363465553,0.539646088337907,6.5896072620856,1.10880111774395,195.101603726415
2018-08-04 17:30:00,6.29994621358949,1.37334902063584,0.465136924808455,5.8604424131555,1.07476354279623,200.738727750217
2018-08-04 18:00:00,5.46169939829727,1.38715150309178,0.403175594689386,5.19642388559273,1.05094525084483,206.383108469555
