"Date Time","Bioreactor 13 - CER","Bioreactor 13 - Feed#1 flow rate","Bioreactor 13 - Off-gas CO2%","Bioreactor 13 - OUR","Bioreactor 13 - RQ","Bioreactor 13 - Volume"
2018-08-05 09:00:00,0,0,0.0267356175227992,NaN,NaN,220.355627549011
2018-08-05 09:30:00,0,0,0.0266210655481841,NaN,NaN,220.377518238273
2018-08-05 10:00:00,0,0,0.0264384128298843,NaN,NaN,220.404525124979
2018-08-05 10:30:00,0,0,0.0262411813423701,NaN,NaN,220.426944847053
2018-08-05 11:00:00,0,0,0.0263483481611191,NaN,NaN,220.447148360065
2018-08-05 11:30:00,0,0,0.0262259537782346,NaN,NaN,220.470604456089
2018-08-05 12:00:00,0,0,0.0261637443029697,NaN,NaN,220.499798291226
2018-08-05 12:30:00,0,0,0.0261295172243379,NaN,NaN,220.523840122516
2018-08-05 13:00:00,0,0,0.0260750013820687,NaN,NaN,220.547806764138
2018-08-05 13:30:00,0,0,0.0261430488932226,NaN,NaN,220.58095138239
2018-08-05 14:00:00,0,0,0.026040928598706,NaN,NaN,220.616122782191
2018-08-05 14:30:00,0,0,0.026020436095347,NaN,NaN,220.636010429756
2018-08-05 15:00:00,0,0,0.0260408749875861,NaN,NaN,220.667116186191
2018-08-05 15:30:00,0,0,0.0260272783186908,NaN,NaN,220.684610727437
2018-08-05 16:00:00,0,0,0.0261091052765477,NaN,NaN,220.705037683136
2018-08-05 16:30:00,0,0,0.026177551398878,NaN,NaN,220.730324152662
2018-08-05 17:00:00,0,0,0.0262247683510619,NaN,NaN,220.755233367297
2018-08-05 17:30:00,0,0,0.0261704861199421,NaN,NaN,220.783084953164
2018-08-05 18:00:00,0,0,0.0261981850133712,NaN,NaN,220.819706838191
2018-08-05 18:30:00,0,0,0.0260955894409989,NaN,NaN,220.824943544781
2018-08-05 19:00:00,0,0,0.0262798103045284,NaN,NaN,220.850127612931
2018-08-05 19:30:00,0,0,0.0262317158581334,NaN,NaN,220.894307578191
2018-08-05 20:00:00,0,0,0.0261094594373397,NaN,NaN,220.898540833237
2018-08-05 20:30:00,0,0,0.0261773655655142,NaN,NaN,220.919823758191
2018-08-05 21:00:00,0,0,0.026177167787704,NaN,NaN,220.943079617491
2018-08-05 21:30:00,0,0,0.0262727980811568,NaN,NaN,220.967101889701
2018-08-05 22:00:00,0,0,0.0264732096780891,NaN,NaN,221.001857301374
2018-08-05 22:30:00,0,0,0.0268567434481795,NaN,NaN,221.115792041962
2018-08-05 23:00:00,0,0,0.0277487130271598,NaN,NaN,221.760270102763
2018-08-05 23:30:00,0,0,0.0378570070075367,NaN,NaN,225.808401625087
2018-08-06 00:00:00,0,0,0.0649933695208723,NaN,NaN,230.768628019291
2018-08-06 00:30:00,0,0,0.134324350161662,NaN,NaN,235.741404757412
2018-08-06 01:00:00,0,0,0.274646964367227,NaN,NaN,240.716459979403
2018-08-06 01:30:00,0,0,0.475888214335868,NaN,NaN,245.691446342656
2018-08-06 02:00:00,0,0,0.637560724978415,NaN,NaN,249.678031439627
2018-08-06 02:30:00,0,0,0.540476631435638,NaN,NaN,250.017540486191
2018-08-06 03:00:00,0,0,0.435821110517493,NaN,NaN,250.017540486191
2018-08-06 03:30:00,0,0,0.361189326675503,NaN,NaN,250.017540486191
2018-08-06 04:00:00,0,0,0.303238629791289,NaN,NaN,250.017540486191
2018-08-06 04:30:00,0,0,0.257393619413624,NaN,NaN,250.017540486191
2018-08-06 05:00:00,0,0,0.221428739035865,NaN,NaN,250.017540486191
2018-08-06 05:30:00,0,0,0.191915766540146,NaN,NaN,250.017540486191
2018-08-06 06:00:00,0,0,0.168365315420092,NaN,NaN,250.017540486191
2018-08-06 06:30:00,0,0,0.148687616999399,NaN,NaN,250.017540486191
2018-08-06 07:00:00,0,0,0.132213965851806,NaN,NaN,250.017540486191
2018-08-06 07:30:00,0,0,0.118253802993366,NaN,NaN,250.017540486191
2018-08-06 08:00:00,0,0,0.10731362990857,NaN,NaN,250.017540486191
2018-08-06 08:30:00,0,0,0.0976135324972406,NaN,NaN,250.017540486191
2018-08-06 09:00:00,0,0,0.0891231847631168,NaN,NaN,250.017540486191
2018-08-06 09:30:00,0,0,0.0851027014974732,NaN,NaN,250.017540486191
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,NaN,250.017540486191
2018-08-06 10:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 11:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 11:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 12:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 12:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 13:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 13:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 14:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 14:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 15:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 15:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 16:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 16:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 17:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 17:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 18:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 18:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 19:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 19:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 20:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 20:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 21:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 21:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 22:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 22:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 23:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-06 23:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 00:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 00:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 01:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 01:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 02:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 02:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 03:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 03:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 04:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 04:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 05:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 05:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 06:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 06:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 07:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 07:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 08:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 08:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 09:00:00,NaN,0,NaN,NaN,NaN,250.017540486191
2018-08-07 09:30:00,NaN,0,NaN,NaN,NaN,250.017540486191
