"Date Time","Bioreactor 21 - CER","Bioreactor 21 - Feed#1 flow rate","Bioreactor 21 - Off-gas CO2%","Bioreactor 21 - OUR","Bioreactor 21 - RQ","Bioreactor 21 - Volume"
2018-08-04 21:30:00,0,0,0.248235649415531,NaN,NaN,250.033799712664
2018-08-04 22:00:00,0,0,0.215441188715023,NaN,NaN,250.033799712664
2018-08-04 22:30:00,0,0,0.19003322158632,NaN,NaN,250.033799712664
2018-08-04 23:00:00,0,0,0.16903794059537,NaN,NaN,250.033799712664
2018-08-04 23:30:00,0,0,0.152791356441921,NaN,NaN,250.033799712664
2018-08-05 00:00:00,0,0,0.139488799657557,NaN,NaN,250.033799712664
2018-08-05 00:30:00,0,0,0.128518621496116,NaN,NaN,250.033799712664
2018-08-05 01:00:00,0,0,0.118429568046138,NaN,NaN,250.033799712664
2018-08-05 01:30:00,0,0,0.110010847991771,NaN,NaN,250.033799712664
2018-08-05 02:00:00,0,0,0.102898485115386,NaN,NaN,250.033799712664
2018-08-05 02:30:00,0,0,0.0968738628236473,NaN,NaN,250.033799712664
2018-08-05 03:00:00,0,0,0.0918079228986649,NaN,NaN,250.033799712664
2018-08-05 03:30:00,0,0,0.0868738513690599,NaN,NaN,250.033799712664
2018-08-05 04:00:00,0,0,0.082651506249624,NaN,NaN,250.033799712664
2018-08-05 04:30:00,0,0,0.0787611987132467,NaN,NaN,250.033799712664
2018-08-05 05:00:00,0,0,0.0753212378033717,NaN,NaN,250.033799712664
2018-08-05 05:30:00,0,0,0.0720571667672581,NaN,NaN,250.033799712664
2018-08-05 06:00:00,0,0,0.0693521839894164,NaN,NaN,250.033799712664
2018-08-05 06:30:00,0,0,0.0669839675636129,NaN,NaN,250.033799712664
2018-08-05 07:00:00,0,0,0.0650185747995778,NaN,NaN,250.033799712664
2018-08-05 07:30:00,0,0,0.0628526534327823,NaN,NaN,250.033799712664
2018-08-05 08:00:00,0,0,0.06101728419008,NaN,NaN,250.033799712664
2018-08-05 08:30:00,0,0,0.0594667113348828,NaN,NaN,250.033799712664
2018-08-05 09:00:00,0,0,0.0579293206624216,NaN,NaN,250.033799712664
2018-08-05 09:30:00,0,0,0.0565684789274535,NaN,NaN,250.033799712664
2018-08-05 10:00:00,0,0,0.0553931708855761,NaN,NaN,250.033799712664
2018-08-05 10:30:00,0,0,0.0543474961710479,NaN,NaN,250.033799712664
2018-08-05 11:00:00,0,0,0.0534838918527298,NaN,NaN,250.033799712664
2018-08-05 11:30:00,0,0,0.0525295725045597,NaN,NaN,250.033799712664
2018-08-05 12:00:00,0,0,0.0517300397506863,NaN,NaN,250.033799712664
2018-08-05 12:30:00,0,0,0.050965937539011,NaN,NaN,250.033799712664
2018-08-05 13:00:00,0,0,0.0504694208900264,NaN,NaN,250.033799712664
2018-08-05 13:30:00,0,0,0.0496632735050511,NaN,NaN,250.033799712664
2018-08-05 14:00:00,0,0,0.0490666399753585,NaN,NaN,250.033799712664
2018-08-05 14:30:00,0,0,0.0486407486247986,NaN,NaN,250.033799712664
2018-08-05 15:00:00,0,0,0.0480751019563215,NaN,NaN,250.033799712664
2018-08-05 15:30:00,0,0,0.047857213367107,NaN,NaN,250.033799712664
2018-08-05 16:00:00,0,0,0.047564629894426,NaN,NaN,250.033799712664
2018-08-05 16:30:00,0,0,0.0471566488041692,NaN,NaN,250.033799712664
2018-08-05 17:00:00,0,0,0.0470136087468401,NaN,NaN,250.033799712664
2018-08-05 17:30:00,0,0,0.0469114779854918,NaN,NaN,250.033799712664
2018-08-05 18:00:00,0,0,0.0467955770712656,NaN,NaN,250.033799712664
2018-08-05 18:30:00,0,0,0.0465291129327649,NaN,NaN,250.033799712664
2018-08-05 19:00:00,0,0,0.0462133552074499,NaN,NaN,250.033799712664
2018-08-05 19:30:00,0,0,0.0461364099107477,NaN,NaN,250.033799712664
2018-08-05 20:00:00,0,0,0.0459452710157105,NaN,NaN,250.033799712664
2018-08-05 20:30:00,0,0,0.0456912911962608,NaN,NaN,250.033799712664
2018-08-05 21:00:00,0,0,0.0452928804303991,NaN,NaN,250.033799712664
2018-08-05 21:30:00,0,0,0.0451233647431894,NaN,NaN,250.033799712664
2018-08-05 22:00:00,0,0,0.045034049508079,NaN,NaN,250.033799712664
2018-08-05 22:30:00,0,0,0.045013637572945,NaN,NaN,250.033799712664
2018-08-05 23:00:00,0,0,0.0450068361956264,NaN,NaN,250.033799712664
2018-08-05 23:30:00,0,0,0.0448909024003768,NaN,NaN,250.033799712664
2018-08-06 00:00:00,0,0,0.0445800243794213,NaN,NaN,250.033799712664
2018-08-06 00:30:00,0,0,0.0443953709954566,NaN,NaN,250.033799712664
2018-08-06 01:00:00,0,0,0.0442598053946818,NaN,NaN,250.033799712664
2018-08-06 01:30:00,0,0,0.0443200815376866,NaN,NaN,250.033799712664
2018-08-06 02:00:00,0,0,0.0441909287596204,NaN,NaN,250.033799712664
2018-08-06 02:30:00,0,0,0.0440817357605571,NaN,NaN,250.033799712664
2018-08-06 03:00:00,0,0,0.0441228377882971,NaN,NaN,250.033799712664
2018-08-06 03:30:00,0,0,0.0440544965386887,NaN,NaN,250.033799712664
2018-08-06 04:00:00,0,0,0.0440204698538614,NaN,NaN,250.033799712664
2018-08-06 04:30:00,0,0,0.044013653122584,NaN,NaN,250.033799712664
2018-08-06 05:00:00,0,0,0.0440680651772974,NaN,NaN,250.033799712664
2018-08-06 05:30:00,0,0,0.0440272259278678,NaN,NaN,250.033799712664
2018-08-06 06:00:00,0,0,0.0440028085291985,NaN,NaN,250.033799712664
2018-08-06 06:30:00,0,0,0.0439834182902623,NaN,NaN,250.033799712664
2018-08-06 07:00:00,0,0,0.0439590095534351,NaN,NaN,250.033799712664
2018-08-06 07:30:00,0,0,0.0438977663241378,NaN,NaN,250.033799712664
2018-08-06 08:00:00,0,0,0.0438228797846835,NaN,NaN,250.033799712664
2018-08-06 08:30:00,0,0,0.0436938004056045,NaN,NaN,250.033799712664
2018-08-06 09:00:00,0,0,0.0437944410980108,NaN,NaN,250.033799712664
2018-08-06 09:30:00,0,0,0.0440362588324555,NaN,NaN,250.033799712664
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,NaN,250.033799712664
2018-08-06 10:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 11:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 11:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 12:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 12:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 13:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 13:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 14:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 14:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 15:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 15:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 16:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 16:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 17:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 17:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 18:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 18:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 19:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 19:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 20:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 20:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 21:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 21:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 22:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 22:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 23:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-06 23:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 00:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 00:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 01:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 01:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 02:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 02:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 03:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 03:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 04:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 04:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 05:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 05:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 06:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 06:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 07:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 07:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 08:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 08:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 09:00:00,NaN,0,NaN,NaN,NaN,250.033799712664
2018-08-07 09:30:00,NaN,0,NaN,NaN,NaN,250.033799712664
