"Date Time","Bioreactor 22 - CER","Bioreactor 22 - Feed#1 flow rate","Bioreactor 22 - Off-gas CO2%","Bioreactor 22 - OUR","Bioreactor 22 - RQ","Bioreactor 22 - Volume"
2018-08-04 21:00:00,0,0,0.217108250525295,NaN,NaN,250.023262419077
2018-08-04 21:30:00,0,0,0.19238001887946,NaN,NaN,250.023262419077
2018-08-04 22:00:00,0,0,0.173159325031587,NaN,NaN,250.023262419077
2018-08-04 22:30:00,0,0,0.157535633103924,NaN,NaN,250.023262419077
2018-08-04 23:00:00,0,0,0.144054918302239,NaN,NaN,250.023262419077
2018-08-04 23:30:00,0,0,0.133318266280956,NaN,NaN,250.023262419077
2018-08-05 00:00:00,0,0,0.123976381754613,NaN,NaN,250.023262419077
2018-08-05 00:30:00,0,0,0.116134531796105,NaN,NaN,250.023262419077
2018-08-05 01:00:00,0,0,0.110014755098644,NaN,NaN,250.023262419077
2018-08-05 01:30:00,0,0,0.103791554478523,NaN,NaN,250.023262419077
2018-08-05 02:00:00,0,0,0.0986225002742956,NaN,NaN,250.023262419077
2018-08-05 02:30:00,0,0,0.0942183624223321,NaN,NaN,250.023262419077
2018-08-05 03:00:00,0,0,0.0898834078112481,NaN,NaN,250.023262419077
2018-08-05 03:30:00,0,0,0.0860322883788573,NaN,NaN,250.023262419077
2018-08-05 04:00:00,0,0,0.0826885688547657,NaN,NaN,250.023262419077
2018-08-05 04:30:00,0,0,0.0795275997954122,NaN,NaN,250.023262419077
2018-08-05 05:00:00,0,0,0.0767862439943531,NaN,NaN,250.023262419077
2018-08-05 05:30:00,0,0,0.073948142520098,NaN,NaN,250.023262419077
2018-08-05 06:00:00,0,0,0.0716495445285378,NaN,NaN,250.023262419077
2018-08-05 06:30:00,0,0,0.0694755212017078,NaN,NaN,250.023262419077
2018-08-05 07:00:00,0,0,0.0676533512262656,NaN,NaN,250.023262419077
2018-08-05 07:30:00,0,0,0.0657210242098354,NaN,NaN,250.023262419077
2018-08-05 08:00:00,0,0,0.0641412950922034,NaN,NaN,250.023262419077
2018-08-05 08:30:00,0,0,0.0626845879972456,NaN,NaN,250.023262419077
2018-08-05 09:00:00,0,0,0.0610576639452065,NaN,NaN,250.023262419077
2018-08-05 09:30:00,0,0,0.0597707786108663,NaN,NaN,250.023262419077
2018-08-05 10:00:00,0,0,0.0585031831216388,NaN,NaN,250.023262419077
2018-08-05 10:30:00,0,0,0.0573891400587161,NaN,NaN,250.023262419077
2018-08-05 11:00:00,0,0,0.0565817205449044,NaN,NaN,250.023262419077
2018-08-05 11:30:00,0,0,0.0557147096653644,NaN,NaN,250.023262419077
2018-08-05 12:00:00,0,0,0.0549185132101477,NaN,NaN,250.023262419077
2018-08-05 12:30:00,0,0,0.0542687151857338,NaN,NaN,250.023262419077
2018-08-05 13:00:00,0,0,0.0538660060350017,NaN,NaN,250.023262419077
2018-08-05 13:30:00,0,0,0.0530749832277256,NaN,NaN,250.023262419077
2018-08-05 14:00:00,0,0,0.0524608506133684,NaN,NaN,250.023262419077
2018-08-05 14:30:00,0,0,0.0517750455916352,NaN,NaN,250.023262419077
2018-08-05 15:00:00,0,0,0.0512393114085681,NaN,NaN,250.023262419077
2018-08-05 15:30:00,0,0,0.0508354056222205,NaN,NaN,250.023262419077
2018-08-05 16:00:00,0,0,0.0506758829820226,NaN,NaN,250.023262419077
2018-08-05 16:30:00,0,0,0.0502660826903678,NaN,NaN,250.023262419077
2018-08-05 17:00:00,0,0,0.0499452551281401,NaN,NaN,250.023262419077
2018-08-05 17:30:00,0,0,0.0496930798452886,NaN,NaN,250.023262419077
2018-08-05 18:00:00,0,0,0.0493304867448937,NaN,NaN,250.023262419077
2018-08-05 18:30:00,0,0,0.0489725962666029,NaN,NaN,250.023262419077
2018-08-05 19:00:00,0,0,0.0489226043865875,NaN,NaN,250.023262419077
2018-08-05 19:30:00,0,0,0.0487159757356506,NaN,NaN,250.023262419077
2018-08-05 20:00:00,0,0,0.0483007469344124,NaN,NaN,250.023262419077
2018-08-05 20:30:00,0,0,0.0481637606183284,NaN,NaN,250.023262419077
2018-08-05 21:00:00,0,0,0.047878194319136,NaN,NaN,250.023262419077
2018-08-05 21:30:00,0,0,0.047607239847652,NaN,NaN,250.023262419077
2018-08-05 22:00:00,0,0,0.0472466664905551,NaN,NaN,250.023262419077
2018-08-05 22:30:00,0,0,0.0472648362842285,NaN,NaN,250.023262419077
2018-08-05 23:00:00,0,0,0.0472388369748437,NaN,NaN,250.023262419077
2018-08-05 23:30:00,0,0,0.0470341512645346,NaN,NaN,250.023262419077
2018-08-06 00:00:00,0,0,0.0466959555734577,NaN,NaN,250.023262419077
2018-08-06 00:30:00,0,0,0.0464841563715381,NaN,NaN,250.023262419077
2018-08-06 01:00:00,0,0,0.0464706953632799,NaN,NaN,250.023262419077
2018-08-06 01:30:00,0,0,0.0462684565825373,NaN,NaN,250.023262419077
2018-08-06 02:00:00,0,0,0.0460381081892825,NaN,NaN,250.023262419077
2018-08-06 02:30:00,0,0,0.045904350529668,NaN,NaN,250.023262419077
2018-08-06 03:00:00,0,0,0.0459250796611214,NaN,NaN,250.023262419077
2018-08-06 03:30:00,0,0,0.0457686411470357,NaN,NaN,250.023262419077
2018-08-06 04:00:00,0,0,0.0454429871371049,NaN,NaN,250.023262419077
2018-08-06 04:30:00,0,0,0.045640685102958,NaN,NaN,250.023262419077
2018-08-06 05:00:00,0,0,0.0457162371290562,NaN,NaN,250.023262419077
2018-08-06 05:30:00,0,0,0.0455500977981163,NaN,NaN,250.023262419077
2018-08-06 06:00:00,0,0,0.0455231930962339,NaN,NaN,250.023262419077
2018-08-06 06:30:00,0,0,0.0455072246252084,NaN,NaN,250.023262419077
2018-08-06 07:00:00,0,0,0.0453418498836404,NaN,NaN,250.023262419077
2018-08-06 07:30:00,0,0,0.0451288049337916,NaN,NaN,250.023262419077
2018-08-06 08:00:00,0,0,0.0450618170077298,NaN,NaN,250.023262419077
2018-08-06 08:30:00,0,0,0.0449045973114072,NaN,NaN,250.023262419077
2018-08-06 09:00:00,0,0,0.045010434661984,NaN,NaN,250.023262419077
2018-08-06 09:30:00,0,0,0.0452408401453657,NaN,NaN,250.023262419077
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,NaN,250.023262419077
2018-08-06 10:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 11:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 11:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 12:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 12:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 13:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 13:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 14:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 14:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 15:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 15:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 16:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 16:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 17:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 17:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 18:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 18:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 19:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 19:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 20:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 20:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 21:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 21:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 22:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 22:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 23:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-06 23:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 00:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 00:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 01:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 01:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 02:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 02:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 03:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 03:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 04:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 04:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 05:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 05:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 06:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 06:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 07:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 07:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 08:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 08:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 09:00:00,NaN,0,NaN,NaN,NaN,250.023262419077
2018-08-07 09:30:00,NaN,0,NaN,NaN,NaN,250.023262419077
