"Date Time","Bioreactor 16 - CER","Bioreactor 16 - Feed#1 flow rate","Bioreactor 16 - Off-gas CO2%","Bioreactor 16 - OUR","Bioreactor 16 - RQ","Bioreactor 16 - Volume"
2018-08-04 22:30:00,0,0,0.0916878506885638,NaN,NaN,250.024080312547
2018-08-04 23:00:00,0,0,0.0868981526072417,NaN,NaN,250.024080312547
2018-08-04 23:30:00,0,0,0.0828711466832988,NaN,NaN,250.024080312547
2018-08-05 00:00:00,0,0,0.0792505759649197,NaN,NaN,250.024080312547
2018-08-05 00:30:00,0,0,0.0762041562984358,NaN,NaN,250.024080312547
2018-08-05 01:00:00,0,0,0.0734163659314065,NaN,NaN,250.024080312547
2018-08-05 01:30:00,0,0,0.0706796020086163,NaN,NaN,250.024080312547
2018-08-05 02:00:00,0,0,0.068502954044186,NaN,NaN,250.024080312547
2018-08-05 02:30:00,0,0,0.066502040828566,NaN,NaN,250.024080312547
2018-08-05 03:00:00,0,0,0.0646474673232859,NaN,NaN,250.024080312547
2018-08-05 03:30:00,0,0,0.0628326167516689,NaN,NaN,250.024080312547
2018-08-05 04:00:00,0,0,0.0612890588978393,NaN,NaN,250.024080312547
2018-08-05 04:30:00,0,0,0.0597941028327832,NaN,NaN,250.024080312547
2018-08-05 05:00:00,0,0,0.0584087670461791,NaN,NaN,250.024080312547
2018-08-05 05:30:00,0,0,0.0569877286020926,NaN,NaN,250.024080312547
2018-08-05 06:00:00,0,0,0.0558025466117697,NaN,NaN,250.024080312547
2018-08-05 06:30:00,0,0,0.0548057512775173,NaN,NaN,250.024080312547
2018-08-05 07:00:00,0,0,0.0538991800651461,NaN,NaN,250.024080312547
2018-08-05 07:30:00,0,0,0.0529028576073439,NaN,NaN,250.024080312547
2018-08-05 08:00:00,0,0,0.0519721053056874,NaN,NaN,250.024080312547
2018-08-05 08:30:00,0,0,0.0513032653510343,NaN,NaN,250.024080312547
2018-08-05 09:00:00,0,0,0.050395768818234,NaN,NaN,250.024080312547
2018-08-05 09:30:00,0,0,0.0499242275220575,NaN,NaN,250.024080312547
2018-08-05 10:00:00,0,0,0.0491633855797184,NaN,NaN,250.024080312547
2018-08-05 10:30:00,0,0,0.0486320265692344,NaN,NaN,250.024080312547
2018-08-05 11:00:00,0,0,0.0480657425840339,NaN,NaN,250.024080312547
2018-08-05 11:30:00,0,0,0.047767761057698,NaN,NaN,250.024080312547
2018-08-05 12:00:00,0,0,0.0472242022874247,NaN,NaN,250.024080312547
2018-08-05 12:30:00,0,0,0.0469112493345075,NaN,NaN,250.024080312547
2018-08-05 13:00:00,0,0,0.0465371307151702,NaN,NaN,250.024080312547
2018-08-05 13:30:00,0,0,0.0460340311893761,NaN,NaN,250.024080312547
2018-08-05 14:00:00,0,0,0.0457523209745269,NaN,NaN,250.024080312547
2018-08-05 14:30:00,0,0,0.0451431433652109,NaN,NaN,250.024080312547
2018-08-05 15:00:00,0,0,0.0450068059178328,NaN,NaN,250.024080312547
2018-08-05 15:30:00,0,0,0.0448497342613918,NaN,NaN,250.024080312547
2018-08-05 16:00:00,0,0,0.0446738727548654,NaN,NaN,250.024080312547
2018-08-05 16:30:00,0,0,0.0446309004863949,NaN,NaN,250.024080312547
2018-08-05 17:00:00,0,0,0.044284562630548,NaN,NaN,250.024080312547
2018-08-05 17:30:00,0,0,0.0440942833621864,NaN,NaN,250.024080312547
2018-08-05 18:00:00,0,0,0.0439223191868029,NaN,NaN,250.024080312547
2018-08-05 18:30:00,0,0,0.0438264904201024,NaN,NaN,250.024080312547
2018-08-05 19:00:00,0,0,0.0435724635866923,NaN,NaN,250.024080312547
2018-08-05 19:30:00,0,0,0.043272982491072,NaN,NaN,250.024080312547
2018-08-05 20:00:00,0,0,0.0430272758584263,NaN,NaN,250.024080312547
2018-08-05 20:30:00,0,0,0.0429931263702539,NaN,NaN,250.024080312547
2018-08-05 21:00:00,0,0,0.0427129373765074,NaN,NaN,250.024080312547
2018-08-05 21:30:00,0,0,0.0422931141944354,NaN,NaN,250.024080312547
2018-08-05 22:00:00,0,0,0.0421703686679072,NaN,NaN,250.024080312547
2018-08-05 22:30:00,0,0,0.0421010814733226,NaN,NaN,250.024080312547
2018-08-05 23:00:00,0,0,0.0420421271542872,NaN,NaN,250.024080312547
2018-08-05 23:30:00,0,0,0.0419664019154183,NaN,NaN,250.024080312547
2018-08-06 00:00:00,0,0,0.0417690414247621,NaN,NaN,250.024080312547
2018-08-06 00:30:00,0,0,0.0416713766214001,NaN,NaN,250.024080312547
2018-08-06 01:00:00,0,0,0.0414202034024415,NaN,NaN,250.024080312547
2018-08-06 01:30:00,0,0,0.0413545725836653,NaN,NaN,250.024080312547
2018-08-06 02:00:00,0,0,0.0411770977760924,NaN,NaN,250.024080312547
2018-08-06 02:30:00,0,0,0.0410272894194661,NaN,NaN,250.024080312547
2018-08-06 03:00:00,0,0,0.041027240757609,NaN,NaN,250.024080312547
2018-08-06 03:30:00,0,0,0.0409999824960282,NaN,NaN,250.024080312547
2018-08-06 04:00:00,0,0,0.0409249809804559,NaN,NaN,250.024080312547
2018-08-06 04:30:00,0,0,0.0408089035229965,NaN,NaN,250.024080312547
2018-08-06 05:00:00,0,0,0.0407181919078994,NaN,NaN,250.024080312547
2018-08-06 05:30:00,0,0,0.0404577920606396,NaN,NaN,250.024080312547
2018-08-06 06:00:00,0,0,0.0404012263768369,NaN,NaN,250.024080312547
2018-08-06 06:30:00,0,0,0.0402794896723685,NaN,NaN,250.024080312547
2018-08-06 07:00:00,0,0,0.0400339977859061,NaN,NaN,250.024080312547
2018-08-06 07:30:00,0,0,0.0400068007863809,NaN,NaN,250.024080312547
2018-08-06 08:00:00,0,0,0.0399863677401975,NaN,NaN,250.024080312547
2018-08-06 08:30:00,0,0,0.0398908017914276,NaN,NaN,250.024080312547
2018-08-06 09:00:00,0,0,0.039890952902282,NaN,NaN,250.024080312547
2018-08-06 09:30:00,0,0,0.0400933791590821,NaN,NaN,248.631888823498
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,NaN,247.784080312547
2018-08-06 10:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 11:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 11:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 12:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 12:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 13:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 13:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 14:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 14:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 15:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 15:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 16:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 16:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 17:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 17:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 18:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 18:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 19:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 19:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 20:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 20:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 21:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 21:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 22:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 22:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 23:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-06 23:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 00:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 00:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 01:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 01:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 02:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 02:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 03:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 03:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 04:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 04:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 05:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 05:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 06:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 06:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 07:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 07:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 08:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 08:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 09:00:00,NaN,0,NaN,NaN,NaN,247.784080312547
2018-08-07 09:30:00,NaN,0,NaN,NaN,NaN,247.784080312547
