"Date Time","Bioreactor 8 - CER","Bioreactor 8 - Off-gas CO2%","Bioreactor 8 - OUR","Bioreactor 8 - RQ","Bioreactor 8 - Volume"
2018-08-06 02:00:00,0.0616098058414481,0.00904768323149687,NaN,NaN,184.844130068718
2018-08-06 02:30:00,0.0613230967933919,0.00900680850257476,NaN,NaN,184.828077241026
2018-08-06 03:00:00,0.0612774268904076,0.00899999961256981,NaN,NaN,184.812027765363
2018-08-06 03:30:00,0.0612437176290738,0.00899318184002407,NaN,NaN,184.795977019772
2018-08-06 04:00:00,0.0611386154395758,0.00897954657271013,NaN,NaN,184.779924359201
2018-08-06 04:30:00,0.0599352836296205,0.00880358896829221,NaN,NaN,184.763877290584
2018-08-06 05:00:00,0.0560315702163459,0.00823129221765568,NaN,NaN,184.747846077559
2018-08-06 05:30:00,0.0554957849888815,0.00815225637974898,NaN,NaN,184.731819978398
2018-08-06 06:00:00,0.0547724674958012,0.0080456053394808,NaN,NaN,184.715801227166
2018-08-06 06:30:00,0.0544632454131659,0.00800000037997961,NaN,NaN,184.699781842558
2018-08-06 07:00:00,0.0544483903188097,0.00800000037997961,NaN,NaN,184.68376568376
2018-08-06 07:30:00,0.054465095543991,0.00800000037997961,NaN,NaN,184.667748699584
2018-08-06 08:00:00,0.0544572822651704,0.00800000037997961,NaN,NaN,184.651729419906
2018-08-06 08:30:00,0.054459260913204,0.00800000037997961,NaN,NaN,184.63571355389
2018-08-06 09:00:00,0.0544536796817081,0.00800000037997961,NaN,NaN,184.619695476566
2018-08-06 09:30:00,0.0541705417209696,0.00800000037997961,NaN,NaN,184.605893442899
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,184.604092193452
2018-08-06 10:30:00,NaN,NaN,NaN,NaN,184.604091944739
2018-08-06 11:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 11:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 12:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 12:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 13:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 13:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 14:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 14:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 15:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 15:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 16:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 16:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 17:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 17:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 18:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 18:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 19:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 19:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 20:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 20:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 21:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 21:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 22:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 22:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 23:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-06 23:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 00:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 00:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 01:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 01:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 02:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 02:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 03:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 03:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 04:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 04:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 05:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 05:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 06:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 06:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 07:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 07:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 08:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 08:30:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 09:00:00,NaN,NaN,NaN,NaN,184.604091615287
2018-08-07 09:30:00,NaN,NaN,NaN,NaN,184.604091615287
