"Date Time","Bioreactor 19 - CER","Bioreactor 19 - Feed#1 flow rate","Bioreactor 19 - Off-gas CO2%","Bioreactor 19 - OUR","Bioreactor 19 - RQ","Bioreactor 19 - Volume"
2018-08-05 05:00:00,0,0,0.0257080479885871,NaN,NaN,220.035683088755
2018-08-05 05:30:00,0,0,0.0255232230673474,NaN,NaN,220.035683088755
2018-08-05 06:00:00,0,0,0.0251784495684458,NaN,NaN,220.035683088755
2018-08-05 06:30:00,0,0,0.0251038262228807,NaN,NaN,220.035683088755
2018-08-05 07:00:00,0,0,0.025041713157144,NaN,NaN,220.035683088755
2018-08-05 07:30:00,0,0,0.0249995400946758,NaN,NaN,220.035683088755
2018-08-05 08:00:00,0,0,0.0249864028703002,NaN,NaN,220.035683088755
2018-08-05 08:30:00,0,0,0.0249379481401356,NaN,NaN,220.035683088755
2018-08-05 09:00:00,0,0,0.0248049739516728,NaN,NaN,220.035683088755
2018-08-05 09:30:00,0,0,0.024681709643493,NaN,NaN,220.035683088755
2018-08-05 10:00:00,0,0,0.0244687469047028,NaN,NaN,220.035683088755
2018-08-05 10:30:00,0,0,0.0242008391304252,NaN,NaN,220.035683088755
2018-08-05 11:00:00,0,0,0.0241457945173124,NaN,NaN,220.035683088755
2018-08-05 11:30:00,0,0,0.0241312617786665,NaN,NaN,220.035683088755
2018-08-05 12:00:00,0,0,0.024047643549759,NaN,NaN,220.035683088755
2018-08-05 12:30:00,0,0,0.0240067910430627,NaN,NaN,220.035683088755
2018-08-05 13:00:00,0,0,0.0240000002086163,NaN,NaN,220.035683088755
2018-08-05 13:30:00,0,0,0.0240000002086163,NaN,NaN,220.035683088755
2018-08-05 14:00:00,0,0,0.0239659607585924,NaN,NaN,220.035683088755
2018-08-05 14:30:00,0,0,0.0239523121452441,NaN,NaN,220.035683088755
2018-08-05 15:00:00,0,0,0.0239318974196756,NaN,NaN,220.035683088755
2018-08-05 15:30:00,0,0,0.0238910301907547,NaN,NaN,220.035683088755
2018-08-05 16:00:00,0,0,0.0239181307507524,NaN,NaN,220.035683088755
2018-08-05 16:30:00,0,0,0.0237748098939269,NaN,NaN,220.035683088755
2018-08-05 17:00:00,0,0,0.0237280176570211,NaN,NaN,220.035683088755
2018-08-05 17:30:00,0,0,0.0237265098983478,NaN,NaN,220.035683088755
2018-08-05 18:00:00,0,0,0.0235707881089494,NaN,NaN,220.035683088755
2018-08-05 18:30:00,0,0,0.0235153381874183,NaN,NaN,220.035683088755
2018-08-05 19:00:00,0,0,0.0234178144657672,NaN,NaN,220.035683088755
2018-08-05 19:30:00,0,0,0.0233827584101575,NaN,NaN,220.035683088755
2018-08-05 20:00:00,0,0,0.0231808102736811,NaN,NaN,220.035683088755
2018-08-05 20:30:00,0,0,0.0231883181311268,NaN,NaN,220.035683088755
2018-08-05 21:00:00,0,0,0.023168714625858,NaN,NaN,220.035683088755
2018-08-05 21:30:00,0,0,0.0231841839637825,NaN,NaN,220.035683088755
2018-08-05 22:00:00,0,0,0.0231908795204355,NaN,NaN,220.035683088755
2018-08-05 22:30:00,0,0,0.023149900069274,NaN,NaN,220.035683088755
2018-08-05 23:00:00,0,0,0.0231840394686205,NaN,NaN,220.035683088755
2018-08-05 23:30:00,0,0,0.0231158256699382,NaN,NaN,220.035683088755
2018-08-06 00:00:00,0,0,0.0231363692337228,NaN,NaN,220.035683088755
2018-08-06 00:30:00,0,0,0.0230818529531284,NaN,NaN,220.035683088755
2018-08-06 01:00:00,0,0,0.0230690320633778,NaN,NaN,220.035683088755
2018-08-06 01:30:00,0,0,0.0230403418156155,NaN,NaN,220.035683088755
2018-08-06 02:00:00,0,0,0.0230272567158379,NaN,NaN,220.035683088755
2018-08-06 02:30:00,0,0,0.0230749789458824,NaN,NaN,220.035683088755
2018-08-06 03:00:00,0,0,0.0230341283836309,NaN,NaN,220.035683088755
2018-08-06 03:30:00,0,0,0.0230681767225452,NaN,NaN,220.035683088755
2018-08-06 04:00:00,0,0,0.0230272703269512,NaN,NaN,220.035683088755
2018-08-06 04:30:00,0,0,0.0230272353269455,NaN,NaN,220.035683088755
2018-08-06 05:00:00,0,0,0.0231021445058907,NaN,NaN,220.035683088755
2018-08-06 05:30:00,0,0,0.0230340797725118,NaN,NaN,220.035683088755
2018-08-06 06:00:00,0,0,0.02304091505141,NaN,NaN,220.035683088755
2018-08-06 06:30:00,0,0,0.0230136353247163,NaN,NaN,220.035683088755
2018-08-06 07:00:00,0,0,0.0230135908802645,NaN,NaN,220.035683088755
2018-08-06 07:30:00,0,0,0.0229931642102497,NaN,NaN,220.035683088755
2018-08-06 08:00:00,0,0,0.0229931555991372,NaN,NaN,220.035683088755
2018-08-06 08:30:00,0,0,0.0230068089347085,NaN,NaN,220.035683088755
2018-08-06 09:00:00,0,0,0.0230340933836252,NaN,NaN,220.035683088755
2018-08-06 09:30:00,0,0,0.0231387608064189,NaN,NaN,220.035683088755
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,NaN,220.035683088755
2018-08-06 10:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 11:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 11:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 12:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 12:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 13:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 13:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 14:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 14:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 15:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 15:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 16:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 16:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 17:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 17:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 18:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 18:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 19:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 19:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 20:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 20:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 21:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 21:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 22:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 22:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 23:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-06 23:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 00:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 00:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 01:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 01:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 02:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 02:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 03:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 03:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 04:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 04:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 05:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 05:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 06:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 06:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 07:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 07:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 08:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 08:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 09:00:00,NaN,0,NaN,NaN,NaN,220.035683088755
2018-08-07 09:30:00,NaN,0,NaN,NaN,NaN,220.035683088755
