"Date Time","Bioreactor 11 - CER","Bioreactor 11 - Off-gas CO2%","Bioreactor 11 - OUR","Bioreactor 11 - RQ","Bioreactor 11 - Volume"
2018-08-05 20:00:00,0.955518614739807,0.14050877768919,NaN,NaN,249.438210099026
2018-08-05 20:30:00,0.930371502746052,0.136808964338156,NaN,NaN,249.418291034099
2018-08-05 21:00:00,0.905812975870985,0.133160721408621,NaN,NaN,249.398482809093
2018-08-05 21:30:00,0.881562215826585,0.129595788626868,NaN,NaN,249.378777110834
2018-08-05 22:00:00,0.858426625343179,0.126202938767043,NaN,NaN,249.359175412372
2018-08-05 22:30:00,0.836825560676415,0.123019323760043,NaN,NaN,249.339671443629
2018-08-05 23:00:00,0.815193833130615,0.119852571795464,NaN,NaN,249.320263694769
2018-08-05 23:30:00,0.793315542266269,0.116642246165478,NaN,NaN,249.300952726165
2018-08-06 00:00:00,0.77129918976038,0.113411643746822,NaN,NaN,249.281738831908
2018-08-06 00:30:00,0.752165620242454,0.110554709289968,NaN,NaN,249.262612741399
2018-08-06 01:00:00,0.732538469127764,0.107712602947303,NaN,NaN,249.243569020796
2018-08-06 01:30:00,0.713476200864982,0.10488326743823,NaN,NaN,249.224616380057
2018-08-06 02:00:00,0.694231132738407,0.102114875464253,NaN,NaN,249.205747267274
2018-08-06 02:30:00,0.677433833532974,0.0995984576670555,NaN,NaN,249.186956850176
2018-08-06 03:00:00,0.659673722147876,0.096967013736385,NaN,NaN,249.16824472384
2018-08-06 03:30:00,0.641670300000738,0.0943423252006714,NaN,NaN,249.149601153012
2018-08-06 04:00:00,0.625603785034531,0.0919969697843326,NaN,NaN,249.13104177824
2018-08-06 04:30:00,0.609358407068622,0.0895937328776708,NaN,NaN,249.112551379988
2018-08-06 05:00:00,0.593567956976169,0.087256664834419,NaN,NaN,249.094129909977
2018-08-06 05:30:00,0.578451793650658,0.0850362030792629,NaN,NaN,249.075772428432
2018-08-06 06:00:00,0.563979016005048,0.0829520608660342,NaN,NaN,249.057488577779
2018-08-06 06:30:00,0.549595503372983,0.0808044336128877,NaN,NaN,249.039264657787
2018-08-06 07:00:00,0.535096032570777,0.0786852596391584,NaN,NaN,249.021108885865
2018-08-06 07:30:00,0.522434445657894,0.0767995421724186,NaN,NaN,249.003002539697
2018-08-06 08:00:00,0.507894471182127,0.0746676488618296,NaN,NaN,248.984957785986
2018-08-06 08:30:00,0.494957570178311,0.0727767188614606,NaN,NaN,248.966976317278
2018-08-06 09:00:00,0.482184771784549,0.0709134628870577,NaN,NaN,248.949051111038
2018-08-06 09:30:00,0.474753328663765,0.0701468303234304,NaN,NaN,248.933635145477
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,248.931619986213
2018-08-06 10:30:00,NaN,NaN,NaN,NaN,248.931617878505
2018-08-06 11:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 11:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 12:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 12:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 13:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 13:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 14:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 14:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 15:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 15:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 16:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 16:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 17:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 17:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 18:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 18:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 19:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 19:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 20:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 20:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 21:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 21:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 22:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 22:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 23:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-06 23:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 00:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 00:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 01:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 01:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 02:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 02:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 03:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 03:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 04:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 04:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 05:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 05:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 06:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 06:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 07:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 07:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 08:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 08:30:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 09:00:00,NaN,NaN,NaN,NaN,248.931615085745
2018-08-07 09:30:00,NaN,NaN,NaN,NaN,248.931615085745
