"Date Time","Bioreactor 14 - CER","Bioreactor 14 - Feed#1 flow rate","Bioreactor 14 - Off-gas CO2%","Bioreactor 14 - OUR","Bioreactor 14 - RQ","Bioreactor 14 - Volume"
2018-08-05 08:00:00,0,0,0.0299721534915501,NaN,NaN,218.160128111927
2018-08-05 08:30:00,0,0,0.0298347495801389,NaN,NaN,218.167772663861
2018-08-05 09:00:00,0,0,0.029256384872171,NaN,NaN,218.167772663861
2018-08-05 09:30:00,0,0,0.0290831755680576,NaN,NaN,218.167772663861
2018-08-05 10:00:00,0,0,0.0290276527811789,NaN,NaN,218.167772663861
2018-08-05 10:30:00,0,0,0.0290205808355753,NaN,NaN,218.167772663861
2018-08-05 11:00:00,0,0,0.0289931505660578,NaN,NaN,218.167772663861
2018-08-05 11:30:00,0,0,0.0289454584248519,NaN,NaN,218.167772663861
2018-08-05 12:00:00,0,0,0.0288840332514193,NaN,NaN,218.167772663861
2018-08-05 12:30:00,0,0,0.0288297655658279,NaN,NaN,218.167772663861
2018-08-05 13:00:00,0,0,0.0288837065853075,NaN,NaN,218.167772663861
2018-08-05 13:30:00,0,0,0.0287068908586669,NaN,NaN,218.167772663861
2018-08-05 14:00:00,0,0,0.0287207267780596,NaN,NaN,218.167772663861
2018-08-05 14:30:00,0,0,0.0287410187721408,NaN,NaN,218.167772663861
2018-08-05 15:00:00,0,0,0.0287546881933645,NaN,NaN,218.169571769319
2018-08-05 15:30:00,0,0,0.0286765134352182,NaN,NaN,218.191126785861
2018-08-05 16:00:00,0,0,0.0284012357837743,NaN,NaN,218.191126785861
2018-08-05 16:30:00,0,0,0.0284275541574666,NaN,NaN,218.191126785861
2018-08-05 17:00:00,0,0,0.0282759660526552,NaN,NaN,218.191126785861
2018-08-05 17:30:00,0,0,0.0282848558405466,NaN,NaN,218.191126785861
2018-08-05 18:00:00,0,0,0.0282262958093638,NaN,NaN,218.191126785861
2018-08-05 18:30:00,0,0,0.028259294911889,NaN,NaN,218.191126785861
2018-08-05 19:00:00,0,0,0.0282047541275568,NaN,NaN,218.191126785861
2018-08-05 19:30:00,0,0,0.0281566989314121,NaN,NaN,218.191126785861
2018-08-05 20:00:00,0,0,0.0281090345679368,NaN,NaN,218.191126785861
2018-08-05 20:30:00,0,0,0.0280819271139852,NaN,NaN,218.191126785861
2018-08-05 21:00:00,0,0,0.0280220411573972,NaN,NaN,218.191126785861
2018-08-05 21:30:00,0,0,0.0280256927122753,NaN,NaN,218.191126785861
2018-08-05 22:00:00,0,0,0.0280206136070295,NaN,NaN,218.191126785861
2018-08-05 22:30:00,0,0,0.0280409519058134,NaN,NaN,218.191126785861
2018-08-05 23:00:00,0,0,0.0281296864772991,NaN,NaN,218.191126785861
2018-08-05 23:30:00,0,0,0.0280888387689108,NaN,NaN,218.191126785861
2018-08-06 00:00:00,0,0,0.0280887573801601,NaN,NaN,218.191126785861
2018-08-06 00:30:00,0,0,0.0280545193827659,NaN,NaN,218.196713159314
2018-08-06 01:00:00,0,0,0.0280068405748707,NaN,NaN,218.214539341861
2018-08-06 01:30:00,0,0,0.0280134536061456,NaN,NaN,218.214539341861
2018-08-06 02:00:00,0,0,0.0280136269522313,NaN,NaN,218.214539341861
2018-08-06 02:30:00,0,0,0.028013623063349,NaN,NaN,218.214539341861
2018-08-06 03:00:00,0,0,0.0280137330631621,NaN,NaN,218.214539341861
2018-08-06 03:30:00,0,0,0.0280068097288823,NaN,NaN,218.214539341861
2018-08-06 04:00:00,0,0,0.0280136275077859,NaN,NaN,218.214539341861
2018-08-06 04:30:00,0,0,0.0280137069393885,NaN,NaN,218.214539341861
2018-08-06 05:00:00,0,0,0.0280136313966682,NaN,NaN,218.214539341861
2018-08-06 05:30:00,0,0,0.0280272580401868,NaN,NaN,218.214539341861
2018-08-06 06:00:00,0,0,0.028054497716136,NaN,NaN,218.214539341861
2018-08-06 06:30:00,0,0,0.0280408930170246,NaN,NaN,218.214539341861
2018-08-06 07:00:00,0,0,0.0280000008642673,NaN,NaN,218.214539341861
2018-08-06 07:30:00,0,0,0.0279385669653086,NaN,NaN,218.214539341861
2018-08-06 08:00:00,0,0,0.0279795436260099,NaN,NaN,218.214539341861
2018-08-06 08:30:00,0,0,0.0279795789164754,NaN,NaN,218.214539341861
2018-08-06 09:00:00,0,0,0.0280068052971528,NaN,NaN,218.214539341861
2018-08-06 09:30:00,0,0,0.0280211453203603,NaN,NaN,218.237203221674
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,NaN,218.238283023861
2018-08-06 10:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 11:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 11:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 12:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 12:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 13:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 13:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 14:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 14:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 15:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 15:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 16:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 16:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 17:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 17:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 18:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 18:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 19:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 19:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 20:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 20:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 21:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 21:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 22:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 22:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 23:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-06 23:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 00:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 00:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 01:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 01:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 02:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 02:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 03:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 03:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 04:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 04:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 05:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 05:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 06:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 06:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 07:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 07:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 08:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 08:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 09:00:00,NaN,0,NaN,NaN,NaN,218.238283023861
2018-08-07 09:30:00,NaN,0,NaN,NaN,NaN,218.238283023861
