"Date Time","Bioreactor 1 - CER","Bioreactor 1 - Off-gas CO2%","Bioreactor 1 - OUR","Bioreactor 1 - RQ","Bioreactor 1 - Volume"
2018-08-06 07:30:00,0.0204071180826319,0.00300000002607703,NaN,NaN,180.171028892124
2018-08-06 08:00:00,0.0204033853414409,0.00300000002607703,NaN,NaN,180.155157417898
2018-08-06 08:30:00,0.0194396302236288,0.00285863764487498,NaN,NaN,180.139288341582
2018-08-06 09:00:00,0.0165432711794231,0.00243223551170615,NaN,NaN,180.123428732582
2018-08-06 09:30:00,0.0143808070420563,0.00212472293712904,NaN,NaN,180.1097667989
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,180.10798355891
2018-08-06 10:30:00,NaN,NaN,NaN,NaN,180.107983497873
2018-08-06 11:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 11:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 12:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 12:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 13:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 13:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 14:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 14:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 15:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 15:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 16:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 16:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 17:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 17:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 18:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 18:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 19:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 19:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 20:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 20:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 21:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 21:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 22:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 22:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 23:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-06 23:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 00:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 00:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 01:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 01:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 02:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 02:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 03:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 03:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 04:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 04:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 05:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 05:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 06:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 06:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 07:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 07:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 08:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 08:30:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 09:00:00,NaN,NaN,NaN,NaN,180.107983416859
2018-08-07 09:30:00,NaN,NaN,NaN,NaN,180.107983416859
