"Date Time","Bioreactor 4 - CER","Bioreactor 4 - Off-gas CO2%","Bioreactor 4 - OUR","Bioreactor 4 - RQ","Bioreactor 4 - Volume"
2018-08-06 20:30:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-06 21:00:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-06 21:30:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-06 22:00:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-06 22:30:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-06 23:00:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-06 23:30:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 00:00:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 00:30:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 01:00:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 01:30:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 02:00:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 02:30:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 03:00:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 03:30:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 04:00:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 04:30:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 05:00:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 05:30:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 06:00:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 06:30:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 07:00:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 07:30:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 08:00:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 08:30:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 09:00:00,NaN,NaN,NaN,NaN,181.257504795738
2018-08-07 09:30:00,NaN,NaN,NaN,NaN,181.257504795738
