"Date Time","Bioreactor 5 - CER","Bioreactor 5 - Off-gas CO2%","Bioreactor 5 - OUR","Bioreactor 5 - RQ","Bioreactor 5 - Volume"
2018-08-07 01:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 02:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 02:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 03:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 03:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 04:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 04:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 05:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 05:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 06:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 06:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 07:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 07:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 08:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 08:30:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 09:00:00,NaN,NaN,NaN,NaN,181.463919553996
2018-08-07 09:30:00,NaN,NaN,NaN,NaN,181.463919553996
