"Date Time","Bioreactor 23 - CER","Bioreactor 23 - Feed#1 flow rate","Bioreactor 23 - Off-gas CO2%","Bioreactor 23 - OUR","Bioreactor 23 - RQ","Bioreactor 23 - Volume"
2018-08-04 18:30:00,0,0,0.0475841490033933,NaN,NaN,228.87895115408
2018-08-04 19:00:00,0,0,0.059349589860942,NaN,NaN,233.850417428767
2018-08-04 19:30:00,0,0,0.0672663871167867,NaN,NaN,238.826634830994
2018-08-04 20:00:00,0,0,0.0747205478942454,NaN,NaN,243.801146813807
2018-08-04 20:30:00,0,0,0.0834719125675077,NaN,NaN,248.622209627144
2018-08-04 21:00:00,0,0,0.0824064496970925,NaN,NaN,250.025944607212
2018-08-04 21:30:00,0,0,0.0761991600286785,NaN,NaN,250.025944607212
2018-08-04 22:00:00,0,0,0.0715545715736775,NaN,NaN,250.025944607212
2018-08-04 22:30:00,0,0,0.067904352559585,NaN,NaN,250.025944607212
2018-08-04 23:00:00,0,0,0.0647759170611525,NaN,NaN,250.025944607212
2018-08-04 23:30:00,0,0,0.0621551689418111,NaN,NaN,250.025944607212
2018-08-05 00:00:00,0,0,0.0598116005203909,NaN,NaN,250.025944607212
2018-08-05 00:30:00,0,0,0.0580252160493963,NaN,NaN,250.025944607212
2018-08-05 01:00:00,0,0,0.0560920101431193,NaN,NaN,250.025944607212
2018-08-05 01:30:00,0,0,0.0545187774936065,NaN,NaN,250.025944607212
2018-08-05 02:00:00,0,0,0.0533687543971754,NaN,NaN,250.025944607212
2018-08-05 02:30:00,0,0,0.0520259538801093,NaN,NaN,250.025944607212
2018-08-05 03:00:00,0,0,0.0507457853236252,NaN,NaN,250.025944607212
2018-08-05 03:30:00,0,0,0.0495289190352781,NaN,NaN,250.025944607212
2018-08-05 04:00:00,0,0,0.0482859367169838,NaN,NaN,250.025944607212
2018-08-05 04:30:00,0,0,0.047144331749713,NaN,NaN,250.025944607212
2018-08-05 05:00:00,0,0,0.0460689531060229,NaN,NaN,250.025944607212
2018-08-05 05:30:00,0,0,0.0449654201600374,NaN,NaN,250.025944607212
2018-08-05 06:00:00,0,0,0.0440951021862496,NaN,NaN,250.025944607212
2018-08-05 06:30:00,0,0,0.0432880010801342,NaN,NaN,250.025944607212
2018-08-05 07:00:00,0,0,0.0425825773859075,NaN,NaN,250.025944607212
2018-08-05 07:30:00,0,0,0.041821329346988,NaN,NaN,250.025944607212
2018-08-05 08:00:00,0,0,0.0410836748532434,NaN,NaN,250.025944607212
2018-08-05 08:30:00,0,0,0.0403878808343824,NaN,NaN,250.025944607212
2018-08-05 09:00:00,0,0,0.0398344292946445,NaN,NaN,250.025944607212
2018-08-05 09:30:00,0,0,0.0390548734631503,NaN,NaN,250.025944607212
2018-08-05 10:00:00,0,0,0.0384597199356272,NaN,NaN,250.025944607212
2018-08-05 10:30:00,0,0,0.0379679318058982,NaN,NaN,250.025944607212
2018-08-05 11:00:00,0,0,0.0373984332279161,NaN,NaN,250.025944607212
2018-08-05 11:30:00,0,0,0.0369739101309694,NaN,NaN,250.025944607212
2018-08-05 12:00:00,0,0,0.03649206677876,NaN,NaN,250.025944607212
2018-08-05 12:30:00,0,0,0.0360049278085159,NaN,NaN,250.025944607212
2018-08-05 13:00:00,0,0,0.0358244283923529,NaN,NaN,250.025944607212
2018-08-05 13:30:00,0,0,0.0350573906454274,NaN,NaN,250.025944607212
2018-08-05 14:00:00,0,0,0.0349511306162825,NaN,NaN,250.025944607212
2018-08-05 14:30:00,0,0,0.0345251865137286,NaN,NaN,250.025944607212
2018-08-05 15:00:00,0,0,0.0340478008570698,NaN,NaN,250.025944607212
2018-08-05 15:30:00,0,0,0.0339386881123773,NaN,NaN,250.025944607212
2018-08-05 16:00:00,0,0,0.0335110604103779,NaN,NaN,250.025944607212
2018-08-05 16:30:00,0,0,0.0331499284583579,NaN,NaN,250.025944607212
2018-08-05 17:00:00,0,0,0.0329931598328054,NaN,NaN,250.025944607212
2018-08-05 17:30:00,0,0,0.032751048686477,NaN,NaN,250.025944607212
2018-08-05 18:00:00,0,0,0.0322316152931346,NaN,NaN,250.025944607212
2018-08-05 18:30:00,0,0,0.0320340936842271,NaN,NaN,250.025944607212
2018-08-05 19:00:00,0,0,0.0319386427844605,NaN,NaN,250.025944607212
2018-08-05 19:30:00,0,0,0.0315641499123639,NaN,NaN,250.025944607212
2018-08-05 20:00:00,0,0,0.0310820510485313,NaN,NaN,250.025944607212
2018-08-05 20:30:00,0,0,0.030986404226086,NaN,NaN,250.025944607212
2018-08-05 21:00:00,0,0,0.0308428406971754,NaN,NaN,250.025944607212
2018-08-05 21:30:00,0,0,0.0304174138329032,NaN,NaN,250.025944607212
2018-08-05 22:00:00,0,0,0.0300885793439671,NaN,NaN,250.025944607212
2018-08-05 22:30:00,0,0,0.030013621276125,NaN,NaN,250.025944607212
2018-08-05 23:00:00,0,0,0.0299795821038788,NaN,NaN,250.025944607212
2018-08-05 23:30:00,0,0,0.0298567340281869,NaN,NaN,250.025944607212
2018-08-06 00:00:00,0,0,0.0294988346341338,NaN,NaN,250.025944607212
2018-08-06 00:30:00,0,0,0.0290886686245135,NaN,NaN,250.025944607212
2018-08-06 01:00:00,0,0,0.0290272647382671,NaN,NaN,250.025944607212
2018-08-06 01:30:00,0,0,0.028999999165535,NaN,NaN,250.025944607212
2018-08-06 02:00:00,0,0,0.0288977171170629,NaN,NaN,250.025944607212
2018-08-06 02:30:00,0,0,0.0286337882300193,NaN,NaN,250.025944607212
2018-08-06 03:00:00,0,0,0.0282726776232839,NaN,NaN,250.025944607212
2018-08-06 03:30:00,0,0,0.028115797889781,NaN,NaN,250.025944607212
2018-08-06 04:00:00,0,0,0.0280068097415897,NaN,NaN,250.025944607212
2018-08-06 04:30:00,0,0,0.0279932100298209,NaN,NaN,250.025944607212
2018-08-06 05:00:00,0,0,0.0279795566942496,NaN,NaN,250.025944607212
2018-08-06 05:30:00,0,0,0.0278111227528917,NaN,NaN,250.025944607212
2018-08-06 06:00:00,0,0,0.0275721575947211,NaN,NaN,250.025944607212
2018-08-06 06:30:00,0,0,0.0272996446383589,NaN,NaN,250.025944607212
2018-08-06 07:00:00,0,0,0.0270545284870702,NaN,NaN,250.025944607212
2018-08-06 07:30:00,0,0,0.026993205421463,NaN,NaN,250.025944607212
2018-08-06 08:00:00,0,0,0.0269727568070001,NaN,NaN,250.025944607212
2018-08-06 08:30:00,0,0,0.0268850016238937,NaN,NaN,250.025944607212
2018-08-06 09:00:00,0,0,0.0269037927977516,NaN,NaN,250.025944607212
2018-08-06 09:30:00,0,0,0.0269416177635153,NaN,NaN,250.025944607212
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,NaN,250.025944607212
2018-08-06 10:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 11:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 11:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 12:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 12:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 13:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 13:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 14:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 14:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 15:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 15:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 16:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 16:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 17:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 17:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 18:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 18:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 19:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 19:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 20:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 20:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 21:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 21:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 22:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 22:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 23:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-06 23:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 00:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 00:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 01:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 01:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 02:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 02:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 03:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 03:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 04:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 04:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 05:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 05:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 06:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 06:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 07:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 07:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 08:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 08:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 09:00:00,NaN,0,NaN,NaN,NaN,250.025944607212
2018-08-07 09:30:00,NaN,0,NaN,NaN,NaN,250.025944607212
