"Date Time","Bioreactor 2 - CER","Bioreactor 2 - Off-gas CO2%","Bioreactor 2 - OUR","Bioreactor 2 - RQ","Bioreactor 2 - Volume"
2018-08-06 06:30:00,0.0201697680338291,0.0029715785086554,NaN,NaN,180.771695577414
2018-08-06 07:00:00,0.0171327262654124,0.00252383768938462,NaN,NaN,180.7558281428
2018-08-06 07:30:00,0.0153457510333813,0.00226072276060688,NaN,NaN,180.739972777894
2018-08-06 08:00:00,0.0138962623782766,0.00204769640607178,NaN,NaN,180.72412961207
2018-08-06 08:30:00,0.0135728506751272,0.0020000000949949,NaN,NaN,180.708290543229
2018-08-06 09:00:00,0.013571880047177,0.0020000000949949,NaN,NaN,180.692451587468
2018-08-06 09:30:00,0.0135101965792831,0.0020000000949949,NaN,NaN,180.678797622801
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,180.677014057891
2018-08-06 10:30:00,NaN,NaN,NaN,NaN,180.677013993885
2018-08-06 11:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 11:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 12:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 12:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 13:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 13:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 14:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 14:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 15:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 15:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 16:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 16:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 17:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 17:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 18:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 18:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 19:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 19:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 20:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 20:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 21:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 21:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 22:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 22:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 23:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-06 23:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 00:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 00:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 01:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 01:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 02:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 02:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 03:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 03:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 04:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 04:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 05:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 05:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 06:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 06:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 07:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 07:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 08:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 08:30:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 09:00:00,NaN,NaN,NaN,NaN,180.67701390918
2018-08-07 09:30:00,NaN,NaN,NaN,NaN,180.67701390918
